n_samples,rank,eigenvalue,cumulative_variance
65536,446,3.296976e-05,0.99623436
65536,447,3.2794225e-05,0.996267
65536,448,3.261183e-05,0.9962995
65536,449,3.2499436e-05,0.9963319
65536,450,3.233849e-05,0.99636406
65536,451,3.216098e-05,0.99639606
65536,452,3.2058255e-05,0.996428
65536,453,3.190699e-05,0.9964598
65536,454,3.1724692e-05,0.9964914
65536,455,3.1452484e-05,0.9965227
65536,456,3.1361105e-05,0.99655396
65536,457,3.1146323e-05,0.99658495
65536,458,3.0912415e-05,0.99661577
65536,459,3.0846633e-05,0.99664646
65536,460,3.043027e-05,0.99667674
65536,461,3.0400655e-05,0.996707
65536,462,3.030311e-05,0.9967372
65536,463,3.0202775e-05,0.9967673
65536,464,2.9919602e-05,0.9967971
65536,465,2.9843099e-05,0.9968268
65536,466,2.9725266e-05,0.99685645
65536,467,2.9608776e-05,0.99688596
65536,468,2.941943e-05,0.9969153
65536,469,2.9299505e-05,0.9969445
65536,470,2.9212577e-05,0.9969736
65536,471,2.9067913e-05,0.99700254
65536,472,2.8933484e-05,0.99703133
65536,473,2.8624618e-05,0.9970598
65536,474,2.8441005e-05,0.99708813
65536,475,2.827016e-05,0.99711627
65536,476,2.8099648e-05,0.9971443
65536,477,2.7938788e-05,0.9971721
65536,478,2.7774238e-05,0.9971998
65536,479,2.758657e-05,0.99722725
65536,480,2.7382423e-05,0.99725455
65536,481,2.7350958e-05,0.9972818
65536,482,2.7314007e-05,0.99730897
65536,483,2.7175909e-05,0.99733603
65536,484,2.6972988e-05,0.9973629
65536,485,2.6828538e-05,0.9973896
65536,486,2.6647898e-05,0.99741614
65536,487,2.653131e-05,0.99744254
65536,488,2.6305139e-05,0.99746877
65536,489,2.6018126e-05,0.9974947
65536,490,2.5939571e-05,0.9975205
65536,491,2.581374e-05,0.9975462
65536,492,2.571568e-05,0.9975718
65536,493,2.5576886e-05,0.9975973
65536,494,2.5467874e-05,0.99762267
65536,495,2.5278207e-05,0.9976478
65536,496,2.5113783e-05,0.99767286
65536,497,2.4941828e-05,0.9976977
65536,498,2.4877414e-05,0.9977225
65536,499,2.475249e-05,0.9977472
65536,500,2.4663532e-05,0.99777174
65536,501,2.438228e-05,0.997796
65536,502,2.4309782e-05,0.9978202
65536,503,2.4110357e-05,0.9978442
65536,504,2.3963763e-05,0.99786806
65536,505,2.3850589e-05,0.99789184
65536,506,2.3593084e-05,0.9979153
65536,507,2.3415145e-05,0.99793863
65536,508,2.3231793e-05,0.99796176
65536,509,2.3186161e-05,0.9979848
65536,510,2.299585e-05,0.9980077
65536,511,2.295384e-05,0.9980306
65536,512,2.2852493e-05,0.9980534
65536,513,2.2764443e-05,0.998076
65536,514,2.2624798e-05,0.99809855
65536,515,2.2517279e-05,0.99812096
65536,516,2.2392891e-05,0.99814326
65536,517,2.2197815e-05,0.99816537
65536,518,2.2096363e-05,0.99818736
65536,519,2.2010974e-05,0.9982093
65536,520,2.1904507e-05,0.9982311
65536,521,2.1781965e-05,0.9982528
65536,522,2.1525746e-05,0.99827427
65536,523,2.1269736e-05,0.9982954
65536,524,2.1234478e-05,0.9983166
65536,525,2.1089276e-05,0.99833757
65536,526,2.0951553e-05,0.9983584
65536,527,2.084491e-05,0.9983792
65536,528,2.0713642e-05,0.9983998
65536,529,2.05535e-05,0.99842024
65536,530,2.0469733e-05,0.9984406
65536,531,2.0406766e-05,0.99846095
65536,532,2.0228621e-05,0.9984811
65536,533,2.0027517e-05,0.99850106
65536,534,1.9833078e-05,0.9985208
65536,535,1.9811589e-05,0.9985405
65536,536,1.961852e-05,0.9985601
65536,537,1.9465153e-05,0.99857944
65536,538,1.9346844e-05,0.9985987
65536,539,1.9237337e-05,0.9986178
65536,540,1.9128349e-05,0.9986369
65536,541,1.8997824e-05,0.9986558
65536,542,1.880788e-05,0.9986745
65536,543,1.8734287e-05,0.99869317
65536,544,1.8688868e-05,0.99871176
65536,545,1.845976e-05,0.9987301
65536,546,1.8439663e-05,0.9987485
65536,547,1.8143122e-05,0.99876654
65536,548,1.8099849e-05,0.99878454
65536,549,1.792491e-05,0.9988024
65536,550,1.7828002e-05,0.9988202
65536,551,1.7725342e-05,0.9988378
65536,552,1.765215e-05,0.9988554
65536,553,1.7547462e-05,0.9988729
65536,554,1.7193048e-05,0.99889
65536,555,1.7169192e-05,0.9989071
65536,556,1.6983666e-05,0.998924
65536,557,1.6857279e-05,0.9989408
65536,558,1.6684658e-05,0.99895746
65536,559,1.6675043e-05,0.9989741
65536,560,1.6461465e-05,0.9989905
65536,561,1.6220556e-05,0.9990066
65536,562,1.6135256e-05,0.9990227
65536,563,1.6041964e-05,0.9990387
65536,564,1.5903463e-05,0.99905455
65536,565,1.5825019e-05,0.9990703
65536,566,1.5622925e-05,0.99908584
65536,567,1.5427693e-05,0.9991012
65536,568,1.535125e-05,0.99911654
65536,569,1.5280079e-05,0.99913174
65536,570,1.505168e-05,0.99914676
65536,571,1.4938465e-05,0.99916166
65536,572,1.4857922e-05,0.99917644
65536,573,1.4646817e-05,0.99919105
65536,574,1.44897895e-05,0.99920547
65536,575,1.4336046e-05,0.9992198
65536,576,1.4171166e-05,0.9992339
65536,577,1.4039597e-05,0.9992479
65536,578,1.3801383e-05,0.9992617
65536,579,1.3692361e-05,0.9992753
65536,580,1.3605216e-05,0.99928886
65536,581,1.3395702e-05,0.9993022
65536,582,1.3182043e-05,0.9993153
65536,583,1.3017726e-05,0.9993283
65536,584,1.2798914e-05,0.9993411
65536,585,1.2693312e-05,0.9993537
65536,586,1.2627617e-05,0.9993663
65536,587,1.2418572e-05,0.9993787
65536,588,1.2330843e-05,0.99939096
65536,589,1.2149413e-05,0.99940306
65536,590,1.1814973e-05,0.9994148
65536,591,1.1670032e-05,0.9994264
65536,592,1.1493122e-05,0.99943787
65536,593,1.1466949e-05,0.9994493
65536,594,1.1347942e-05,0.99946064
65536,595,1.1260162e-05,0.99947184
65536,596,1.10569035e-05,0.99948287
65536,597,1.0975264e-05,0.9994938
65536,598,1.0737178e-05,0.99950445
65536,599,1.0614215e-05,0.999515
65536,600,1.0408618e-05,0.99952537
65536,601,1.0284984e-05,0.9995356
65536,602,1.0142833e-05,0.9995457
65536,603,9.998623e-06,0.99955565
65536,604,9.923063e-06,0.99956554
65536,605,9.679072e-06,0.9995752
65536,606,9.478652e-06,0.9995846
65536,607,9.329701e-06,0.9995939
65536,608,9.147032e-06,0.99960303
65536,609,8.935251e-06,0.9996119
65536,610,8.844356e-06,0.99962074
65536,611,8.814031e-06,0.9996295
65536,612,8.58345e-06,0.999638
65536,613,8.485735e-06,0.9996465
65536,614,8.451849e-06,0.9996549
65536,615,8.2276265e-06,0.99966305
65536,616,8.038608e-06,0.99967104
65536,617,7.952165e-06,0.99967897
65536,618,7.794584e-06,0.9996867
65536,619,7.696902e-06,0.9996944
65536,620,7.5781504e-06,0.999702
65536,621,7.4195905e-06,0.99970937
65536,622,7.27121e-06,0.9997166
65536,623,7.123286e-06,0.9997237
65536,624,7.006041e-06,0.99973065
65536,625,6.8631575e-06,0.9997375
65536,626,6.7121246e-06,0.9997442
65536,627,6.5335325e-06,0.9997507
65536,628,6.4449464e-06,0.9997571
65536,629,6.39451e-06,0.9997635
65536,630,6.2407466e-06,0.9997697
65536,631,6.219341e-06,0.9997759
65536,632,5.9703807e-06,0.99978185
65536,633,5.8760565e-06,0.9997877
65536,634,5.7063744e-06,0.99979335
65536,635,5.5836485e-06,0.9997989
65536,636,5.5241294e-06,0.9998044
65536,637,5.402736e-06,0.99980974
65536,638,5.3638137e-06,0.9998151
65536,639,5.2197497e-06,0.9998203
65536,640,5.1500692e-06,0.9998254
65536,641,5.038047e-06,0.9998304
65536,642,4.9856485e-06,0.9998354
65536,643,4.8343045e-06,0.9998402
65536,644,4.7741414e-06,0.99984497
65536,645,4.7155313e-06,0.9998497
65536,646,4.540659e-06,0.9998542
65536,647,4.378819e-06,0.99985856
65536,648,4.260907e-06,0.9998628
65536,649,4.1248436e-06,0.9998669
65536,650,4.071411e-06,0.99987096
65536,651,4.002089e-06,0.99987495
65536,652,3.742536e-06,0.9998787
65536,653,3.6225908e-06,0.99988234
65536,654,3.5271205e-06,0.99988586
65536,655,3.5160945e-06,0.9998894
65536,656,3.3416616e-06,0.9998927
65536,657,3.2895007e-06,0.999896
65536,658,3.2337232e-06,0.9998992
65536,659,3.1671127e-06,0.99990237
65536,660,3.1519749e-06,0.9999055
65536,661,3.0633953e-06,0.99990857
65536,662,2.9745033e-06,0.99991155
65536,663,2.912147e-06,0.99991447
65536,664,2.8361796e-06,0.99991727
65536,665,2.8067598e-06,0.99992007
65536,666,2.7698952e-06,0.9999228
65536,667,2.7235378e-06,0.99992555
65536,668,2.5926981e-06,0.9999281
65536,669,2.543615e-06,0.9999307
65536,670,2.4741414e-06,0.9999331
65536,671,2.3861335e-06,0.9999355
65536,672,2.3181103e-06,0.99993783
65536,673,2.2908544e-06,0.9999401
65536,674,2.2791128e-06,0.99994236
65536,675,2.1952105e-06,0.99994457
65536,676,2.1333715e-06,0.9999467
65536,677,2.104248e-06,0.9999488
65536,678,2.0513933e-06,0.9999508
65536,679,1.988065e-06,0.9999528
65536,680,1.9264148e-06,0.9999547
65536,681,1.8159755e-06,0.9999565
65536,682,1.7662162e-06,0.9999583
65536,683,1.7100276e-06,0.99996
65536,684,1.6931824e-06,0.9999617
65536,685,1.6223876e-06,0.9999633
65536,686,1.5696841e-06,0.99996483
65536,687,1.454498e-06,0.99996626
65536,688,1.43572e-06,0.9999677
65536,689,1.3610473e-06,0.99996907
65536,690,1.3307898e-06,0.9999704
65536,691,1.1891321e-06,0.99997157
65536,692,1.1281033e-06,0.9999727
65536,693,1.0843395e-06,0.9999738
65536,694,1.0261668e-06,0.9999748
65536,695,1.0013173e-06,0.9999758
65536,696,9.751237e-07,0.99997675
65536,697,9.566445e-07,0.9999777
65536,698,9.1310295e-07,0.9999786
65536,699,8.8078735e-07,0.9999795
65536,700,8.4211234e-07,0.99998033
65536,701,8.158047e-07,0.99998116
65536,702,7.6667163e-07,0.99998194
65536,703,7.182242e-07,0.99998266
65536,704,7.063018e-07,0.9999834
65536,705,6.933715e-07,0.9999841
65536,706,6.706759e-07,0.99998474
65536,707,6.46452e-07,0.9999854
65536,708,6.2018404e-07,0.999986
65536,709,5.969036e-07,0.9999866
65536,710,5.8175334e-07,0.9999872
65536,711,5.632715e-07,0.9999877
65536,712,5.5837165e-07,0.99998826
65536,713,5.353151e-07,0.9999888
65536,714,5.157151e-07,0.99998933
65536,715,5.0834524e-07,0.9999898
65536,716,4.841497e-07,0.9999903
65536,717,4.7095455e-07,0.99999076
65536,718,4.5001502e-07,0.99999124
65536,719,4.3043855e-07,0.99999166
65536,720,4.2444108e-07,0.9999921
65536,721,3.9325639e-07,0.9999925
65536,722,3.8645956e-07,0.99999285
65536,723,3.812453e-07,0.9999932
65536,724,3.6510548e-07,0.99999356
65536,725,3.5560583e-07,0.9999939
65536,726,3.3051913e-07,0.9999943
65536,727,3.2381632e-07,0.9999946
65536,728,3.1327232e-07,0.9999949
65536,729,2.94788e-07,0.9999952
65536,730,2.906518e-07,0.99999547
65536,731,2.674539e-07,0.9999957
65536,732,2.5965605e-07,0.99999595
65536,733,2.5189493e-07,0.9999962
65536,734,2.3150928e-07,0.9999964
65536,735,2.2599039e-07,0.99999666
65536,736,2.2098703e-07,0.9999969
65536,737,2.1801158e-07,0.99999714
65536,738,2.1106713e-07,0.9999974
65536,739,1.9813493e-07,0.99999756
65536,740,1.8771023e-07,0.99999774
65536,741,1.6910559e-07,0.9999979
65536,742,1.5675758e-07,0.9999981
65536,743,1.5150599e-07,0.9999983
65536,744,1.4057242e-07,0.9999984
65536,745,1.1406582e-07,0.9999985
65536,746,1.085122e-07,0.9999986
65536,747,9.6176784e-08,0.99999875
65536,748,9.078991e-08,0.99999887
65536,749,8.22558e-08,0.9999989
65536,750,7.9058815e-08,0.999999
65536,751,7.527972e-08,0.99999905
65536,752,7.4137866e-08,0.9999991
65536,753,7.193486e-08,0.99999917
65536,754,6.401145e-08,0.9999992
65536,755,6.297189e-08,0.9999993
65536,756,5.9294795e-08,0.99999934
65536,757,5.671064e-08,0.9999994
65536,758,5.0181455e-08,0.99999946
65536,759,4.70509e-08,0.9999995
65536,760,4.2389104e-08,0.9999996
65536,761,3.992481e-08,0.99999964
65536,762,3.8582254e-08,0.9999997
65536,763,3.6815813e-08,0.99999976
65536,764,3.026999e-08,0.9999998
65536,765,2.5649475e-08,0.9999998
65536,766,2.1886779e-08,0.9999998
65536,767,2.0965272e-08,0.9999998
65536,768,1.8701886e-08,0.9999998
65536,769,1.8337488e-08,0.9999998
65536,770,1.3920583e-08,0.9999998
65536,771,8.194842e-09,0.9999998
65536,772,7.48686e-09,0.9999998
65536,773,7.3398323e-09,0.9999998
65536,774,6.8564203e-09,0.9999998
65536,775,5.929574e-09,0.9999998
65536,776,5.8534004e-09,0.9999998
65536,777,4.489164e-09,0.9999998
65536,778,4.0899266e-09,0.9999998
65536,779,3.0616787e-09,0.9999998
65536,780,2.5556497e-09,0.9999998
65536,781,1.9927668e-09,0.9999998
65536,782,1.5073884e-09,0.9999998
65536,783,1.374938e-09,0.9999998
65536,784,1.0933723e-09,0.9999998
65536,785,9.892166e-10,0.9999998
65536,786,9.208132e-10,0.9999998
65536,787,8.188291e-10,0.9999998
65536,788,7.5627377e-10,0.9999998
65536,789,6.708756e-10,0.9999998
65536,790,6.1377364e-10,0.9999998
65536,791,5.535854e-10,0.9999998
65536,792,5.2078336e-10,0.9999998
65536,793,4.4823267e-10,0.9999998
65536,794,3.9634712e-10,0.9999998
65536,795,3.297822e-10,0.9999998
65536,796,3.0212186e-10,0.9999998
65536,797,2.8039943e-10,0.9999998
65536,798,2.712588e-10,0.9999998
65536,799,2.447155e-10,0.9999998
65536,800,2.4216595e-10,0.9999998
65536,801,2.3418537e-10,0.9999998
65536,802,2.1478387e-10,0.9999998
65536,803,2.0281342e-10,0.9999998
65536,804,1.9088692e-10,0.9999998
65536,805,1.8246638e-10,0.9999998
65536,806,1.6885411e-10,0.9999998
65536,807,1.6384472e-10,0.9999998
65536,808,1.4819575e-10,0.9999998
65536,809,1.4145678e-10,0.9999998
65536,810,1.3788115e-10,0.9999998
65536,811,1.3006375e-10,0.9999998
65536,812,1.2730475e-10,0.9999998
65536,813,1.238982e-10,0.9999998
65536,814,1.2244573e-10,0.9999998
65536,815,1.202943e-10,0.9999998
65536,816,1.1918513e-10,0.9999998
65536,817,1.15703024e-10,0.9999998
65536,818,1.1177139e-10,0.9999998
65536,819,1.11140874e-10,0.9999998
65536,820,1.05810645e-10,0.9999998
65536,821,1.0395975e-10,0.9999998
65536,822,9.929283e-11,0.9999998
65536,823,9.457046e-11,0.9999998
65536,824,9.3485046e-11,0.9999998
65536,825,9.275307e-11,0.9999998
65536,826,8.984025e-11,0.9999998
65536,827,8.771609e-11,0.9999998
65536,828,8.646109e-11,0.9999998
65536,829,8.422193e-11,0.9999998
65536,830,7.877532e-11,0.9999998
65536,831,6.926938e-11,0.9999998
65536,832,6.771677e-11,0.9999998
65536,833,6.549893e-11,0.9999998
65536,834,6.322084e-11,0.9999998
65536,835,6.206604e-11,0.9999998
65536,836,5.96513e-11,0.9999998
65536,837,5.700672e-11,0.9999998
65536,838,5.647824e-11,0.9999998
65536,839,5.611201e-11,0.9999998
65536,840,5.5918964e-11,0.9999998
65536,841,5.366395e-11,0.9999998
65536,842,5.190257e-11,0.9999998
65536,843,4.992393e-11,0.9999998
65536,844,4.7503453e-11,0.9999998
65536,845,4.6614e-11,0.9999998
65536,846,4.5095153e-11,0.9999998
65536,847,4.461894e-11,0.9999998
65536,848,4.3492078e-11,0.9999998
65536,849,4.2043747e-11,0.9999998
65536,850,4.186041e-11,0.9999998
65536,851,4.141209e-11,0.9999998
65536,852,4.0478138e-11,0.9999998
65536,853,3.9621747e-11,0.9999998
65536,854,3.8462417e-11,0.9999998
65536,855,3.7594938e-11,0.9999998
65536,856,3.7247944e-11,0.9999998
65536,857,3.549795e-11,0.9999998
65536,858,3.4850404e-11,0.9999998
65536,859,3.3219226e-11,0.9999998
65536,860,3.262366e-11,0.9999998
65536,861,3.2115425e-11,0.9999998
65536,862,3.18522e-11,0.9999998
65536,863,3.07659e-11,0.9999998
65536,864,3.0277045e-11,0.9999998
65536,865,2.9703233e-11,0.9999998
65536,866,2.8561672e-11,0.9999998
65536,867,2.819476e-11,0.9999998
65536,868,2.7753069e-11,0.9999998
65536,869,2.6539658e-11,0.9999998
65536,870,2.6347716e-11,0.9999998
65536,871,2.584379e-11,0.9999998
65536,872,2.568315e-11,0.9999998
65536,873,2.5079688e-11,0.9999998
65536,874,2.4787944e-11,0.9999998
65536,875,2.4093488e-11,0.9999998
65536,876,2.3775617e-11,0.9999998
65536,877,2.3625536e-11,0.9999998
65536,878,2.2665255e-11,0.9999998
65536,879,2.220982e-11,0.9999998
65536,880,2.1856924e-11,0.9999998
65536,881,2.1186015e-11,0.9999998
65536,882,2.1019403e-11,0.9999998
65536,883,2.0391211e-11,0.9999998
65536,884,1.9327285e-11,0.9999998
65536,885,1.8812002e-11,0.9999998
65536,886,1.8318125e-11,0.9999998
65536,887,1.8270786e-11,0.9999998
65536,888,1.7452735e-11,0.9999998
65536,889,1.7137358e-11,0.9999998
65536,890,1.6993532e-11,0.9999998
65536,891,1.6297115e-11,0.9999998
65536,892,1.5945984e-11,0.9999998
65536,893,1.5628028e-11,0.9999998
65536,894,1.543446e-11,0.9999998
65536,895,1.5221487e-11,0.9999998
65536,896,1.5073836e-11,0.9999998
65536,897,1.4636495e-11,0.9999998
65536,898,1.411182e-11,0.9999998
65536,899,1.4048543e-11,0.9999998
65536,900,1.3573077e-11,0.9999998
65536,901,1.3330812e-11,0.9999998
65536,902,1.3113063e-11,0.9999998
65536,903,1.28229e-11,0.9999998
65536,904,1.24348205e-11,0.9999998
65536,905,1.2165268e-11,0.9999998
65536,906,1.19361595e-11,0.9999998
65536,907,1.18132075e-11,0.9999998
65536,908,1.1584435e-11,0.9999998
65536,909,1.12458515e-11,0.9999998
65536,910,1.108866e-11,0.9999998
65536,911,1.08669245e-11,0.9999998
65536,912,1.0378025e-11,0.9999998
65536,913,1.0336279e-11,0.9999998
65536,914,1.0242201e-11,0.9999998
65536,915,1.0101168e-11,0.9999998
65536,916,9.966936e-12,0.9999998
65536,917,9.754931e-12,0.9999998
65536,918,9.669014e-12,0.9999998
65536,919,9.267867e-12,0.9999998
65536,920,9.136344e-12,0.9999998
65536,921,9.038516e-12,0.9999998
65536,922,8.822775e-12,0.9999998
65536,923,8.743917e-12,0.9999998
65536,924,8.275032e-12,0.9999998
65536,925,8.163195e-12,0.9999998
65536,926,8.031632e-12,0.9999998
65536,927,7.85029e-12,0.9999998
65536,928,7.835713e-12,0.9999998
65536,929,7.502723e-12,0.9999998
65536,930,7.2281204e-12,0.9999998
65536,931,6.8202497e-12,0.9999998
65536,932,6.559853e-12,0.9999998
65536,933,6.2717683e-12,0.9999998
65536,934,6.219656e-12,0.9999998
65536,935,6.0781454e-12,0.9999998
65536,936,5.8760987e-12,0.9999998
65536,937,5.779981e-12,0.9999998
65536,938,5.7072225e-12,0.9999998
65536,939,5.4959834e-12,0.9999998
65536,940,5.3520036e-12,0.9999998
65536,941,5.315885e-12,0.9999998
65536,942,5.154319e-12,0.9999998
65536,943,5.0715343e-12,0.9999998
65536,944,4.8902176e-12,0.9999998
65536,945,4.8567695e-12,0.9999998
65536,946,4.5808604e-12,0.9999998
65536,947,4.530649e-12,0.9999998
65536,948,4.4679295e-12,0.9999998
65536,949,4.266855e-12,0.9999998
65536,950,4.200922e-12,0.9999998
65536,951,4.1253394e-12,0.9999998
65536,952,3.9643835e-12,0.9999998
65536,953,3.796411e-12,0.9999998
65536,954,3.7463145e-12,0.9999998
65536,955,3.7014025e-12,0.9999998
65536,956,3.576112e-12,0.9999998
65536,957,3.4639045e-12,0.9999998
65536,958,3.3161932e-12,0.9999998
65536,959,3.279437e-12,0.9999998
65536,960,3.2554946e-12,0.9999998
65536,961,3.246271e-12,0.9999998
65536,962,3.1513488e-12,0.9999998
65536,963,3.0390545e-12,0.9999998
65536,964,2.8316117e-12,0.9999998
65536,965,2.7788845e-12,0.9999998
65536,966,2.631493e-12,0.9999998
65536,967,2.5314607e-12,0.9999998
65536,968,2.4714675e-12,0.9999998
65536,969,2.3023237e-12,0.9999998
65536,970,2.2739018e-12,0.9999998
65536,971,2.1894277e-12,0.9999998
65536,972,2.1288583e-12,0.9999998
65536,973,2.0344852e-12,0.9999998
65536,974,1.9387389e-12,0.9999998
65536,975,1.6366683e-12,0.9999998
65536,976,1.5519363e-12,0.9999998
65536,977,1.459586e-12,0.9999998
65536,978,1.4067827e-12,0.9999998
65536,979,1.2386075e-12,0.9999998
65536,980,1.2135226e-12,0.9999998
65536,981,1.1018977e-12,0.9999998
65536,982,1.0578558e-12,0.9999998
65536,983,1.0267259e-12,0.9999998
65536,984,9.892969e-13,0.9999998
65536,985,9.261578e-13,0.9999998
65536,986,8.084243e-13,0.9999998
65536,987,7.8768795e-13,0.9999998
65536,988,7.238373e-13,0.9999998
65536,989,7.056822e-13,0.9999998
65536,990,6.7846146e-13,0.9999998
65536,991,6.2901144e-13,0.9999998
65536,992,5.6778914e-13,0.9999998
65536,993,5.588052e-13,0.9999998
65536,994,5.5094243e-13,0.9999998
65536,995,5.116587e-13,0.9999998
65536,996,5.00874e-13,0.9999998
65536,997,4.6160303e-13,0.9999998
65536,998,4.2198108e-13,0.9999998
65536,999,3.7230549e-13,0.9999998
65536,1000,3.4606687e-13,0.9999998
65536,1001,2.656016e-13,0.9999998
65536,1002,2.1016358e-13,0.9999998
65536,1003,1.9273434e-13,0.9999998
65536,1004,1.7316532e-13,0.9999998
65536,1005,1.6591513e-13,0.9999998
65536,1006,1.5492403e-13,0.9999998
65536,1007,1.493719e-13,0.9999998
65536,1008,1.3973326e-13,0.9999998
65536,1009,1.3077201e-13,0.9999998
65536,1010,1.0983666e-13,0.9999998
65536,1011,9.401628e-14,0.9999998
65536,1012,8.020562e-14,0.9999998
65536,1013,7.4644446e-14,0.9999998
65536,1014,6.182138e-14,0.9999998
65536,1015,5.0808004e-14,0.9999998
65536,1016,3.691437e-14,0.9999998
65536,1017,3.5538812e-14,0.9999998
65536,1018,3.420538e-14,0.9999998
65536,1019,3.253435e-14,0.9999998
65536,1020,2.3422567e-14,0.9999998
65536,1021,2.0862384e-14,0.9999998
65536,1022,3.9872717e-15,0.9999998
65536,1023,3.4032083e-15,0.9999998
65536,1024,5.854066e-16,0.9999998
262144,1,0.5449407,0.54327255
262144,2,0.05081695,0.59393394
262144,3,0.046760555,0.6405513
262144,4,0.036075205,0.6765161
262144,5,0.02856448,0.7049931
262144,6,0.022393636,0.7273182
262144,7,0.018058209,0.74532115
262144,8,0.0142069515,0.7594846
262144,9,0.0131293,0.7725737
262144,10,0.009719824,0.78226376
262144,11,0.009448296,0.79168314
262144,12,0.008546072,0.800203
262144,13,0.007682129,0.8078616
262144,14,0.0073460643,0.8151852
262144,15,0.0059949607,0.8211618
262144,16,0.00584122,0.8269851
262144,17,0.0051631266,0.83213246
262144,18,0.0047051134,0.83682317
262144,19,0.0043940577,0.84120375
262144,20,0.004288923,0.84547955
262144,21,0.0039409166,0.8494084
262144,22,0.0036579217,0.8530551
262144,23,0.0034228445,0.8564675
262144,24,0.003317717,0.85977507
262144,25,0.0032914567,0.8630564
262144,26,0.0030832177,0.8661302
262144,27,0.002951619,0.86907274
262144,28,0.002813182,0.8718773
262144,29,0.002594046,0.87446344
262144,30,0.002539769,0.87699544
262144,31,0.0024947783,0.87948257
262144,32,0.002414799,0.88189
262144,33,0.0022920175,0.884175
262144,34,0.002251626,0.8864197
262144,35,0.002091369,0.8885047
262144,36,0.0020253162,0.8905238
262144,37,0.0019944846,0.89251214
262144,38,0.0019370723,0.8944433
262144,39,0.0018437257,0.89628136
262144,40,0.0017687435,0.8980447
262144,41,0.0017344195,0.89977384
262144,42,0.0016829459,0.90145165
262144,43,0.0016120366,0.90305877
262144,44,0.0015455384,0.90459955
262144,45,0.0015321738,0.90612704
262144,46,0.0014661675,0.9075887
262144,47,0.0014621656,0.9090464
262144,48,0.0014283118,0.91047037
262144,49,0.0013646242,0.91183084
262144,50,0.0013132243,0.91314006
262144,51,0.0012618508,0.9143981
262144,52,0.0012457315,0.91564
262144,53,0.0012424542,0.91687864
262144,54,0.0011821939,0.9180572
262144,55,0.0011450959,0.9191988
262144,56,0.0011295683,0.9203249
262144,57,0.0011094596,0.921431
262144,58,0.0010913298,0.92251897
262144,59,0.0010518539,0.9235676
262144,60,0.0010116363,0.9245761
262144,61,0.0010003388,0.9255734
262144,62,0.0009786936,0.9265491
262144,63,0.00095524156,0.9275014
262144,64,0.0009368189,0.9284353
262144,65,0.0008909911,0.9293236
262144,66,0.00087864476,0.93019956
262144,67,0.0008496778,0.93104666
262144,68,0.00082818605,0.9318723
262144,69,0.00081547274,0.93268526
262144,70,0.0007957311,0.93347853
262144,71,0.00078627584,0.9342624
262144,72,0.0007665236,0.9350266
262144,73,0.0007527697,0.93577707
262144,74,0.00074236456,0.9365172
262144,75,0.0007271283,0.9372421
262144,76,0.00071698317,0.93795687
262144,77,0.0007104613,0.93866515
262144,78,0.0006962968,0.9393593
262144,79,0.0006807739,0.940038
262144,80,0.00067023345,0.9407062
262144,81,0.0006596617,0.9413638
262144,82,0.0006432693,0.9420051
262144,83,0.0006335446,0.9426367
262144,84,0.00061437115,0.9432492
262144,85,0.0006044429,0.9438518
262144,86,0.0006024879,0.94445246
262144,87,0.00059133314,0.945042
262144,88,0.0005842687,0.9456245
262144,89,0.0005737307,0.94619644
262144,90,0.00056545547,0.9467602
262144,91,0.0005563802,0.94731486
262144,92,0.0005524664,0.9478656
262144,93,0.0005381367,0.9484021
262144,94,0.0005278919,0.94892836
262144,95,0.00051851565,0.9494453
262144,96,0.0005063559,0.9499501
262144,97,0.00048864685,0.95043725
262144,98,0.0004874105,0.95092314
262144,99,0.00047630732,0.951398
262144,100,0.00047000544,0.95186657
262144,101,0.00046404346,0.9523292
262144,102,0.00046142086,0.95278925
262144,103,0.0004561539,0.95324403
262144,104,0.0004518643,0.9536945
262144,105,0.00044594196,0.9541391
262144,106,0.0004452409,0.954583
262144,107,0.00043067356,0.9550123
262144,108,0.0004238597,0.95543486
262144,109,0.00042185644,0.9558554
262144,110,0.0004155856,0.95626974
262144,111,0.0004053369,0.95667386
262144,112,0.00039369587,0.95706636
262144,113,0.00038933178,0.9574545
262144,114,0.00038543888,0.9578388
262144,115,0.0003804791,0.9582181
262144,116,0.0003795952,0.9585965
262144,117,0.00037285837,0.9589682
262144,118,0.00037090227,0.959338
262144,119,0.00036912932,0.959706
262144,120,0.00035576432,0.96006066
262144,121,0.0003546198,0.9604142
262144,122,0.00034814098,0.96076125
262144,123,0.00034402017,0.9611042
262144,124,0.00033492388,0.9614381
262144,125,0.00033457464,0.96177167
262144,126,0.00032562538,0.9620963
262144,127,0.00031960418,0.9624149
262144,128,0.00031763126,0.9627316
262144,129,0.00031531788,0.96304595
262144,130,0.00031002882,0.963355
262144,131,0.00030245056,0.96365654
262144,132,0.0002986386,0.96395427
262144,133,0.00029751004,0.96425086
262144,134,0.00029658843,0.96454656
262144,135,0.0002927962,0.96483845
262144,136,0.00029055684,0.9651281
262144,137,0.00028720443,0.96541446
262144,138,0.00028311886,0.9656967
262144,139,0.00028162336,0.96597743
262144,140,0.000276277,0.96625286
262144,141,0.00027297315,0.966525
262144,142,0.00027130326,0.9667955
262144,143,0.00026559393,0.96706027
262144,144,0.00026367366,0.9673231
