n_samples,rank,eigenvalue,cumulative_variance
131072,234,0.0014043748,0.99908096
131072,235,0.0013882582,0.99908787
131072,236,0.0013775612,0.9990948
131072,237,0.0013448106,0.9991015
131072,238,0.001329863,0.9991082
131072,239,0.0013162132,0.99911475
131072,240,0.0013029699,0.99912125
131072,241,0.0012971754,0.99912775
131072,242,0.0012873828,0.9991342
131072,243,0.0012602812,0.9991405
131072,244,0.0012508222,0.99914676
131072,245,0.0012410423,0.99915296
131072,246,0.0012315955,0.9991591
131072,247,0.0012242463,0.99916524
131072,248,0.0012146827,0.9991713
131072,249,0.0012035094,0.99917734
131072,250,0.0011834035,0.99918324
131072,251,0.0011801001,0.99918914
131072,252,0.0011731995,0.999195
131072,253,0.0011605754,0.99920076
131072,254,0.001151233,0.99920654
131072,255,0.0011379987,0.9992122
131072,256,0.0011366429,0.99921787
131072,257,0.0011265309,0.9992235
131072,258,0.0011199842,0.9992291
131072,259,0.0011014303,0.99923456
131072,260,0.0010887301,0.99924
131072,261,0.0010790651,0.99924535
131072,262,0.0010672613,0.9992507
131072,263,0.0010629575,0.999256
131072,264,0.0010510517,0.99926126
131072,265,0.001040392,0.99926645
131072,266,0.001034091,0.99927163
131072,267,0.0010231615,0.99927676
131072,268,0.0010066832,0.99928176
131072,269,0.0009910774,0.9992867
131072,270,0.0009847387,0.99929166
131072,271,0.0009820955,0.99929655
131072,272,0.0009594842,0.9993013
131072,273,0.0009491404,0.9993061
131072,274,0.0009408439,0.9993108
131072,275,0.0009386636,0.9993155
131072,276,0.0009301317,0.99932015
131072,277,0.00092590833,0.9993248
131072,278,0.00091672427,0.9993294
131072,279,0.0009055306,0.9993339
131072,280,0.0008999024,0.9993384
131072,281,0.0008927153,0.99934286
131072,282,0.0008863105,0.99934727
131072,283,0.0008770118,0.9993517
131072,284,0.0008700081,0.99935603
131072,285,0.0008624099,0.9993603
131072,286,0.00084781414,0.99936455
131072,287,0.0008440854,0.9993688
131072,288,0.00083659135,0.99937296
131072,289,0.0008314685,0.99937713
131072,290,0.00082455395,0.99938124
131072,291,0.0008232359,0.99938536
131072,292,0.00081581966,0.9993894
131072,293,0.0008024279,0.9993934
131072,294,0.0007924682,0.99939734
131072,295,0.00078964414,0.9994013
131072,296,0.00078525406,0.9994052
131072,297,0.0007788293,0.9994091
131072,298,0.000771353,0.99941295
131072,299,0.0007640311,0.99941677
131072,300,0.0007598197,0.9994206
131072,301,0.00075490883,0.99942434
131072,302,0.0007450581,0.99942803
131072,303,0.0007419431,0.9994317
131072,304,0.00073355145,0.9994354
131072,305,0.00072474644,0.99943906
131072,306,0.0007224012,0.9994427
131072,307,0.0007133063,0.9994463
131072,308,0.0007062544,0.9994498
131072,309,0.0007028315,0.9994533
131072,310,0.0006926615,0.99945676
131072,311,0.0006915502,0.9994602
131072,312,0.000683516,0.9994636
131072,313,0.0006753301,0.999467
131072,314,0.0006731796,0.99947035
131072,315,0.00066900876,0.9994737
131072,316,0.0006675237,0.999477
131072,317,0.0006660874,0.99948037
131072,318,0.00065668137,0.99948364
131072,319,0.000651878,0.9994869
131072,320,0.00064945273,0.99949014
131072,321,0.00064737955,0.99949336
131072,322,0.00063977274,0.9994966
131072,323,0.0006363796,0.99949974
131072,324,0.0006274804,0.9995029
131072,325,0.00062692823,0.99950606
131072,326,0.0006140249,0.9995091
131072,327,0.00060658134,0.99951214
131072,328,0.00060132495,0.9995151
131072,329,0.000600335,0.9995181
131072,330,0.00059782603,0.9995211
131072,331,0.0005949648,0.99952406
131072,332,0.0005862814,0.999527
131072,333,0.0005836675,0.9995299
131072,334,0.0005768117,0.99953276
131072,335,0.00057234627,0.9995356
131072,336,0.0005692215,0.9995385
131072,337,0.00056570285,0.9995413
131072,338,0.0005603119,0.9995441
131072,339,0.00055741286,0.9995469
131072,340,0.00055661413,0.9995497
131072,341,0.00054863916,0.9995524
131072,342,0.0005466638,0.9995552
131072,343,0.0005427142,0.9995579
131072,344,0.0005390594,0.9995606
131072,345,0.00053271756,0.9995633
131072,346,0.0005264601,0.9995659
131072,347,0.0005239323,0.9995685
131072,348,0.0005215357,0.99957114
131072,349,0.0005196809,0.99957377
131072,350,0.00051450706,0.99957633
131072,351,0.00051117066,0.9995789
131072,352,0.00050633965,0.9995814
131072,353,0.00050093053,0.9995839
131072,354,0.0004967757,0.9995864
131072,355,0.00049196,0.99958885
131072,356,0.0004891671,0.9995913
131072,357,0.00048675903,0.99959373
131072,358,0.0004857327,0.9995962
131072,359,0.0004801594,0.99959856
131072,360,0.0004769334,0.99960095
131072,361,0.00047321897,0.99960333
131072,362,0.00046902563,0.99960566
131072,363,0.00046479588,0.999608
131072,364,0.0004615846,0.9996103
131072,365,0.00045992888,0.9996126
131072,366,0.00045642897,0.9996149
131072,367,0.0004534159,0.99961716
131072,368,0.00045183385,0.9996194
131072,369,0.0004478219,0.9996217
131072,370,0.00044441072,0.9996239
131072,371,0.0004378441,0.9996261
131072,372,0.00043603842,0.9996283
131072,373,0.00043385365,0.99963045
131072,374,0.00042900693,0.9996326
131072,375,0.00042673163,0.99963474
131072,376,0.0004243103,0.9996369
131072,377,0.00042250208,0.999639
131072,378,0.00041893698,0.99964106
131072,379,0.00041580969,0.99964315
131072,380,0.0004138813,0.99964523
131072,381,0.00040798952,0.99964726
131072,382,0.0004066329,0.9996493
131072,383,0.00040480532,0.9996513
131072,384,0.00040248185,0.99965334
131072,385,0.00039832265,0.9996553
131072,386,0.00039746126,0.9996573
131072,387,0.00039401415,0.99965924
131072,388,0.00039165423,0.9996612
131072,389,0.00039026604,0.9996632
131072,390,0.0003881397,0.99966514
131072,391,0.00038551292,0.99966705
131072,392,0.00038416235,0.99966896
131072,393,0.00037954695,0.99967086
131072,394,0.0003766081,0.9996728
131072,395,0.000373678,0.9996746
131072,396,0.00037111007,0.99967647
131072,397,0.00036995328,0.9996783
131072,398,0.00036591696,0.99968016
131072,399,0.00036451238,0.999682
131072,400,0.0003638516,0.99968386
131072,401,0.00036104128,0.99968565
131072,402,0.0003584399,0.99968743
131072,403,0.00035456204,0.9996892
131072,404,0.00035126047,0.99969095
131072,405,0.00035102013,0.9996927
131072,406,0.00034858138,0.9996944
131072,407,0.0003471462,0.99969614
131072,408,0.00034437422,0.99969786
131072,409,0.00034321417,0.9996996
131072,410,0.00034028964,0.9997013
131072,411,0.00033805374,0.999703
131072,412,0.00033639095,0.99970466
131072,413,0.0003349019,0.9997063
131072,414,0.0003310373,0.999708
131072,415,0.00032952303,0.99970967
131072,416,0.00032369603,0.9997113
131072,417,0.00032262623,0.9997129
131072,418,0.00032088417,0.9997145
131072,419,0.0003187522,0.9997161
131072,420,0.000316372,0.9997177
131072,421,0.00031435268,0.99971926
131072,422,0.00031356333,0.9997208
131072,423,0.00031252572,0.99972236
131072,424,0.00031004447,0.9997239
131072,425,0.00030705583,0.99972546
131072,426,0.00030547727,0.999727
131072,427,0.0003043051,0.99972856
131072,428,0.0003024615,0.99973005
131072,429,0.00030000252,0.99973154
131072,430,0.00029920787,0.99973303
131072,431,0.0002953012,0.9997345
131072,432,0.00029433396,0.999736
131072,433,0.00029105583,0.99973744
131072,434,0.0002897402,0.9997389
131072,435,0.00028815813,0.9997403
131072,436,0.00028634095,0.99974173
131072,437,0.00028413834,0.99974316
131072,438,0.0002821971,0.9997446
131072,439,0.00028039998,0.999746
131072,440,0.00027923717,0.9997474
131072,441,0.00027783678,0.99974877
131072,442,0.00027680545,0.99975014
131072,443,0.0002760276,0.9997515
131072,444,0.00027575408,0.9997529
131072,445,0.0002729931,0.99975425
131072,446,0.0002714667,0.9997556
131072,447,0.0002703186,0.999757
131072,448,0.00026732127,0.9997583
131072,449,0.00026651617,0.9997596
131072,450,0.00026460682,0.9997609
131072,451,0.00026358955,0.99976224
131072,452,0.00026247985,0.99976355
131072,453,0.0002597687,0.99976486
131072,454,0.00025784725,0.9997662
131072,455,0.0002552445,0.9997674
131072,456,0.00025472394,0.9997687
131072,457,0.00025434518,0.9997699
131072,458,0.00025259808,0.9997712
131072,459,0.00025114996,0.9997724
131072,460,0.00025060438,0.9997737
131072,461,0.0002494674,0.99977493
131072,462,0.0002477203,0.9997762
131072,463,0.0002464302,0.99977744
131072,464,0.00024479182,0.9997787
131072,465,0.0002414404,0.9997799
131072,466,0.00024076432,0.9997811
131072,467,0.00024020844,0.99978226
131072,468,0.00023689106,0.99978346
131072,469,0.00023633822,0.99978465
131072,470,0.00023468357,0.99978584
131072,471,0.0002329881,0.99978703
131072,472,0.00023211332,0.99978817
131072,473,0.00022852897,0.9997893
131072,474,0.00022790674,0.99979043
131072,475,0.00022671165,0.99979156
131072,476,0.00022633525,0.9997927
131072,477,0.00022558033,0.9997938
131072,478,0.0002235038,0.99979496
131072,479,0.00022263268,0.9997961
131072,480,0.00022113275,0.9997972
131072,481,0.0002209985,0.99979836
131072,482,0.00021871537,0.99979943
131072,483,0.00021679443,0.9998005
131072,484,0.00021635457,0.9998016
131072,485,0.00021440402,0.99980265
131072,486,0.00021252874,0.9998037
131072,487,0.0002122512,0.9998048
131072,488,0.00021104718,0.99980587
131072,489,0.00020937681,0.99980694
131072,490,0.00020743633,0.99980795
131072,491,0.00020655403,0.99980897
131072,492,0.00020574534,0.99981
131072,493,0.0002042349,0.999811
131072,494,0.0002034949,0.999812
131072,495,0.00020234572,0.999813
131072,496,0.00020124555,0.99981403
131072,497,0.00020046179,0.99981505
131072,498,0.00019983012,0.99981606
131072,499,0.00019781184,0.9998171
131072,500,0.0001964018,0.999818
131072,501,0.00019560946,0.999819
131072,502,0.00019466296,0.99981993
131072,503,0.00019227232,0.9998209
131072,504,0.00019129566,0.99982184
131072,505,0.00019110017,0.9998228
131072,506,0.00019039551,0.99982375
131072,507,0.00018968551,0.9998247
131072,508,0.00018823035,0.99982566
131072,509,0.00018648489,0.9998266
131072,510,0.00018530736,0.99982756
131072,511,0.00018445935,0.99982846
131072,512,0.00018401824,0.99982935
131072,513,0.0001823924,0.99983025
131072,514,0.00018138625,0.99983114
131072,515,0.00018101744,0.99983203
131072,516,0.00018011138,0.9998329
131072,517,0.00017917348,0.9998338
131072,518,0.00017773084,0.9998347
131072,519,0.000176428,0.9998356
131072,520,0.00017554223,0.9998365
131072,521,0.00017457163,0.9998374
131072,522,0.00017329476,0.9998383
131072,523,0.00017288416,0.9998391
131072,524,0.00017267451,0.99983996
131072,525,0.00017140913,0.9998408
131072,526,0.0001699521,0.99984163
131072,527,0.0001695829,0.99984246
131072,528,0.00016843947,0.9998433
131072,529,0.00016642864,0.99984413
131072,530,0.00016580179,0.99984497
131072,531,0.00016513886,0.9998458
131072,532,0.00016469658,0.99984664
131072,533,0.00016324541,0.9998475
131072,534,0.0001623247,0.9998483
131072,535,0.00016220077,0.99984914
131072,536,0.00016049988,0.9998499
131072,537,0.00016013194,0.9998507
131072,538,0.00015932055,0.99985147
131072,539,0.00015885958,0.99985224
131072,540,0.00015817526,0.999853
131072,541,0.00015723739,0.9998538
131072,542,0.00015616564,0.99985456
131072,543,0.00015517097,0.99985534
131072,544,0.00015406175,0.9998561
131072,545,0.00015325719,0.9998569
131072,546,0.0001523735,0.99985766
131072,547,0.00015181515,0.99985844
131072,548,0.00015136051,0.9998592
131072,549,0.00015104706,0.99986
131072,550,0.00015043645,0.99986076
131072,551,0.00014865832,0.9998615
131072,552,0.00014830688,0.9998622
131072,553,0.00014662211,0.9998629
131072,554,0.00014597285,0.9998636
131072,555,0.00014510729,0.99986434
131072,556,0.00014407671,0.99986506
131072,557,0.00014368875,0.9998658
131072,558,0.00014328824,0.9998665
131072,559,0.00014280598,0.9998672
131072,560,0.00014178641,0.9998679
131072,561,0.00014091359,0.99986863
131072,562,0.00013974284,0.99986935
131072,563,0.00013960051,0.99987006
131072,564,0.00013763174,0.9998708
131072,565,0.0001370424,0.99987143
131072,566,0.00013638879,0.9998721
131072,567,0.00013567742,0.99987274
131072,568,0.00013492981,0.9998734
131072,569,0.00013431556,0.99987406
131072,570,0.00013396295,0.9998747
131072,571,0.00013325716,0.99987537
131072,572,0.00013265063,0.999876
131072,573,0.00013211719,0.9998767
131072,574,0.0001311785,0.99987733
131072,575,0.00013079481,0.999878
131072,576,0.00013032922,0.99987864
131072,577,0.00012978923,0.9998793
131072,578,0.00012869378,0.99987996
131072,579,0.00012837716,0.9998806
131072,580,0.00012727286,0.99988127
131072,581,0.00012682875,0.9998819
131072,582,0.00012637638,0.9998826
131072,583,0.00012503406,0.9998832
131072,584,0.00012454392,0.9998838
131072,585,0.0001243297,0.99988437
131072,586,0.00012356715,0.99988496
131072,587,0.00012290603,0.99988556
131072,588,0.00012259795,0.99988616
131072,589,0.00012213112,0.99988675
131072,590,0.000121398545,0.99988735
131072,591,0.00012086883,0.99988794
131072,592,0.00012056862,0.99988854
131072,593,0.00011909244,0.99988914
131072,594,0.00011875941,0.99988973
131072,595,0.00011833155,0.9998903
131072,596,0.0001178474,0.9998909
131072,597,0.00011730633,0.9998915
131072,598,0.00011700415,0.9998921
131072,599,0.00011622501,0.9998927
131072,600,0.000115794486,0.9998933
131072,601,0.000114959614,0.9998939
131072,602,0.000114159426,0.9998945
131072,603,0.000113664355,0.9998951
131072,604,0.00011322284,0.99989563
131072,605,0.00011294534,0.99989617
131072,606,0.00011241669,0.9998967
131072,607,0.000111947724,0.99989724
131072,608,0.000111777816,0.9998978
131072,609,0.00011086841,0.9998983
131072,610,0.00011019954,0.99989885
131072,611,0.00011010498,0.9998994
131072,612,0.00010919831,0.9998999
131072,613,0.000108547305,0.99990046
131072,614,0.0001080848,0.999901
131072,615,0.00010739711,0.99990153
131072,616,0.00010663058,0.99990207
131072,617,0.00010602534,0.9999026
131072,618,0.00010584533,0.99990314
131072,619,0.00010538949,0.9999037
131072,620,0.00010492871,0.9999042
131072,621,0.00010459905,0.99990475
131072,622,0.000104211926,0.9999053
131072,623,0.00010395493,0.9999058
131072,624,0.0001029279,0.99990636
131072,625,0.00010239175,0.9999069
131072,626,0.00010217416,0.99990743
131072,627,0.000101664176,0.999908
131072,628,0.00010071747,0.99990845
131072,629,0.00010055857,0.9999089
131072,630,0.00010010395,0.9999094
131072,631,9.948025e-05,0.9999099
131072,632,9.8888915e-05,0.99991035
131072,633,9.7995384e-05,0.99991083
131072,634,9.7691234e-05,0.9999113
131072,635,9.7349046e-05,0.9999118
131072,636,9.708373e-05,0.99991226
131072,637,9.684014e-05,0.99991274
131072,638,9.6409734e-05,0.9999132
131072,639,9.587233e-05,0.9999137
131072,640,9.5094445e-05,0.99991417
131072,641,9.507439e-05,0.99991465
131072,642,9.471901e-05,0.9999151
131072,643,9.454602e-05,0.9999156
131072,644,9.381961e-05,0.9999161
131072,645,9.26006e-05,0.99991655
131072,646,9.244078e-05,0.99991703
131072,647,9.1706854e-05,0.9999175
131072,648,9.1385584e-05,0.999918
131072,649,9.0970214e-05,0.99991846
131072,650,9.05387e-05,0.99991894
131072,651,9.0190035e-05,0.9999194
131072,652,9.003036e-05,0.9999199
131072,653,8.913601e-05,0.9999203
131072,654,8.859725e-05,0.9999207
131072,655,8.8571294e-05,0.99992114
131072,656,8.8224144e-05,0.99992156
131072,657,8.766405e-05,0.999922
131072,658,8.727683e-05,0.9999224
131072,659,8.682993e-05,0.9999228
131072,660,8.640614e-05,0.9999232
131072,661,8.554816e-05,0.99992365
131072,662,8.544193e-05,0.99992406
131072,663,8.515955e-05,0.9999245
131072,664,8.445144e-05,0.9999249
131072,665,8.423042e-05,0.9999253
131072,666,8.378954e-05,0.99992573
131072,667,8.363709e-05,0.99992615
131072,668,8.313856e-05,0.99992657
131072,669,8.266216e-05,0.999927
131072,670,8.2542625e-05,0.9999274
131072,671,8.242717e-05,0.9999278
131072,672,8.187614e-05,0.99992824
131072,673,8.120305e-05,0.99992865
131072,674,8.1035876e-05,0.9999291
131072,675,8.0639205e-05,0.9999295
131072,676,8.0115584e-05,0.9999299
131072,677,7.951478e-05,0.9999303
131072,678,7.940559e-05,0.99993074
131072,679,7.90022e-05,0.99993116
131072,680,7.8697645e-05,0.9999316
131072,681,7.8407356e-05,0.999932
131072,682,7.766597e-05,0.9999324
131072,683,7.743538e-05,0.99993277
131072,684,7.732613e-05,0.9999331
131072,685,7.662668e-05,0.9999335
131072,686,7.649566e-05,0.99993384
131072,687,7.572233e-05,0.9999342
131072,688,7.5443706e-05,0.99993455
131072,689,7.5332115e-05,0.9999349
131072,690,7.496766e-05,0.99993527
131072,691,7.48638e-05,0.9999356
131072,692,7.434063e-05,0.999936
131072,693,7.410306e-05,0.99993634
131072,694,7.384191e-05,0.9999367
131072,695,7.350156e-05,0.99993706
131072,696,7.306137e-05,0.9999374
131072,697,7.259554e-05,0.9999378
131072,698,7.2327755e-05,0.99993813
131072,699,7.195627e-05,0.9999385
131072,700,7.17959e-05,0.99993885
131072,701,7.121568e-05,0.9999392
131072,702,7.0738315e-05,0.99993956
131072,703,7.059445e-05,0.9999399
131072,704,7.023756e-05,0.9999403
131072,705,7.003412e-05,0.99994063
131072,706,6.989687e-05,0.999941
131072,707,6.9522095e-05,0.99994135
131072,708,6.927667e-05,0.9999417
131072,709,6.87095e-05,0.99994206
131072,710,6.828134e-05,0.9999424
131072,711,6.810771e-05,0.9999428
131072,712,6.786555e-05,0.99994314
131072,713,6.767705e-05,0.9999435
131072,714,6.730626e-05,0.99994385
131072,715,6.670174e-05,0.9999442
131072,716,6.6436696e-05,0.99994457
131072,717,6.619941e-05,0.9999449
131072,718,6.6042645e-05,0.9999453
131072,719,6.576727e-05,0.99994564
131072,720,6.54879e-05,0.99994594
131072,721,6.527306e-05,0.99994624
131072,722,6.494138e-05,0.99994653
131072,723,6.4217085e-05,0.99994683
131072,724,6.415194e-05,0.99994713
131072,725,6.3849606e-05,0.9999474
131072,726,6.3573905e-05,0.9999477
131072,727,6.2936444e-05,0.999948
131072,728,6.2894636e-05,0.9999483
131072,729,6.2710424e-05,0.9999486
131072,730,6.243874e-05,0.9999489
131072,731,6.192271e-05,0.9999492
131072,732,6.1702085e-05,0.9999495
131072,733,6.138583e-05,0.9999498
131072,734,6.137458e-05,0.9999501
131072,735,6.099095e-05,0.9999504
131072,736,6.0788112e-05,0.9999507
131072,737,6.072213e-05,0.999951
131072,738,6.0434882e-05,0.9999513
131072,739,6.0093556e-05,0.9999516
131072,740,5.9968097e-05,0.9999519
131072,741,5.9337915e-05,0.9999522
131072,742,5.9199487e-05,0.9999525
131072,743,5.8997226e-05,0.9999528
131072,744,5.861085e-05,0.9999531
131072,745,5.8526777e-05,0.9999534
131072,746,5.849596e-05,0.9999537
131072,747,5.8129797e-05,0.999954
131072,748,5.7962832e-05,0.9999543
131072,749,5.7652465e-05,0.9999546
131072,750,5.7373138e-05,0.9999549
131072,751,5.6930792e-05,0.9999552
131072,752,5.6459518e-05,0.9999555
131072,753,5.633506e-05,0.9999558
131072,754,5.6265515e-05,0.9999561
131072,755,5.5862627e-05,0.99995637
131072,756,5.5646917e-05,0.99995667
131072,757,5.557784e-05,0.99995697
131072,758,5.5226275e-05,0.99995726
131072,759,5.4894583e-05,0.99995756
131072,760,5.4323616e-05,0.99995786
131072,761,5.415151e-05,0.99995816
131072,762,5.4087996e-05,0.99995846
131072,763,5.3841643e-05,0.99995875
131072,764,5.3657124e-05,0.999959
131072,765,5.3532967e-05,0.99995923
131072,766,5.3327884e-05,0.99995947
131072,767,5.303778e-05,0.9999597
131072,768,5.272276e-05,0.99995995
131072,769,5.2539155e-05,0.9999602
131072,770,5.221048e-05,0.9999604
131072,771,5.181207e-05,0.99996066
131072,772,5.164986e-05,0.9999609
131072,773,5.1534516e-05,0.99996114
131072,774,5.1385905e-05,0.9999614
131072,775,5.1061517e-05,0.9999616
131072,776,5.1038078e-05,0.99996185
131072,777,5.060381e-05,0.9999621
131072,778,5.0432787e-05,0.99996233
131072,779,5.0243227e-05,0.99996257
131072,780,5.008172e-05,0.9999628
131072,781,4.9850532e-05,0.99996305
131072,782,4.9683254e-05,0.9999633
131072,783,4.943818e-05,0.9999635
131072,784,4.9179762e-05,0.99996376
131072,785,4.9121532e-05,0.999964
131072,786,4.8821592e-05,0.99996424
131072,787,4.853632e-05,0.9999645
131072,788,4.809291e-05,0.9999647
131072,789,4.8067748e-05,0.99996495
131072,790,4.7819507e-05,0.9999652
131072,791,4.7733687e-05,0.9999654
131072,792,4.7237998e-05,0.99996567
131072,793,4.7130517e-05,0.9999659
131072,794,4.7058988e-05,0.99996614
131072,795,4.6879868e-05,0.9999664
131072,796,4.6769303e-05,0.9999666
131072,797,4.651159e-05,0.99996686
131072,798,4.6437395e-05,0.9999671
131072,799,4.612715e-05,0.99996734
131072,800,4.580984e-05,0.9999676
131072,801,4.5668246e-05,0.9999678
131072,802,4.5598073e-05,0.99996805
131072,803,4.525701e-05,0.9999683
131072,804,4.5056477e-05,0.9999685
131072,805,4.476708e-05,0.99996877
131072,806,4.4549273e-05,0.999969
131072,807,4.445114e-05,0.99996924
131072,808,4.4277556e-05,0.9999695
131072,809,4.398573e-05,0.9999697
131072,810,4.382664e-05,0.99996996
131072,811,4.3640295e-05,0.9999702
131072,812,4.3378575e-05,0.99997044
131072,813,4.335566e-05,0.9999707
131072,814,4.311503e-05,0.9999709
131072,815,4.283697e-05,0.99997115
131072,816,4.2767744e-05,0.9999714
131072,817,4.247017e-05,0.9999716
131072,818,4.2314507e-05,0.99997187
131072,819,4.2246706e-05,0.9999721
131072,820,4.1987234e-05,0.99997234
131072,821,4.187693e-05,0.9999726
131072,822,4.166763e-05,0.99997276
131072,823,4.1488882e-05,0.99997294
131072,824,4.1260617e-05,0.9999731
131072,825,4.1126998e-05,0.9999733
131072,826,4.0982995e-05,0.9999735
131072,827,4.077932e-05,0.99997365
131072,828,4.0395196e-05,0.99997383
131072,829,4.0139315e-05,0.999974
131072,830,4.0094033e-05,0.9999742
131072,831,3.9838837e-05,0.99997437
131072,832,3.971755e-05,0.99997455
131072,833,3.9601902e-05,0.9999747
131072,834,3.9380746e-05,0.9999749
131072,835,3.9240316e-05,0.9999751
131072,836,3.9008624e-05,0.99997526
131072,837,3.8911327e-05,0.99997544
131072,838,3.872967e-05,0.9999756
131072,839,3.845352e-05,0.9999758
131072,840,3.837297e-05,0.999976
131072,841,3.8354232e-05,0.99997616
131072,842,3.818493e-05,0.99997634
131072,843,3.8072332e-05,0.9999765
131072,844,3.8000104e-05,0.9999767
131072,845,3.770221e-05,0.9999769
131072,846,3.753723e-05,0.99997705
131072,847,3.7238275e-05,0.99997723
131072,848,3.707913e-05,0.9999774
131072,849,3.6980262e-05,0.9999776
131072,850,3.67602e-05,0.99997777
131072,851,3.6506462e-05,0.99997795
131072,852,3.6348512e-05,0.9999781
131072,853,3.6267153e-05,0.9999783
131072,854,3.6063735e-05,0.9999785
131072,855,3.5965073e-05,0.99997866
131072,856,3.5723653e-05,0.99997884
131072,857,3.561906e-05,0.999979
131072,858,3.5542995e-05,0.9999792
131072,859,3.5382393e-05,0.9999794
131072,860,3.5161604e-05,0.99997956
131072,861,3.5020905e-05,0.99997973
131072,862,3.490762e-05,0.9999799
131072,863,3.470843e-05,0.9999801
131072,864,3.4604833e-05,0.9999803
131072,865,3.456406e-05,0.99998045
131072,866,3.4495315e-05,0.9999806
131072,867,3.402872e-05,0.9999808
131072,868,3.400988e-05,0.999981
131072,869,3.3808417e-05,0.99998116
131072,870,3.3743203e-05,0.99998134
131072,871,3.36407e-05,0.9999815
131072,872,3.3438606e-05,0.9999817
131072,873,3.3236764e-05,0.9999819
131072,874,3.3067998e-05,0.99998206
131072,875,3.297572e-05,0.99998224
131072,876,3.2783024e-05,0.9999824
131072,877,3.273872e-05,0.9999826
131072,878,3.254686e-05,0.9999828
131072,879,3.2386433e-05,0.99998295
131072,880,3.2223874e-05,0.99998313
131072,881,3.2135835e-05,0.9999833
131072,882,3.2015956e-05,0.9999835
131072,883,3.1762665e-05,0.99998367
131072,884,3.152076e-05,0.99998385
131072,885,3.143211e-05,0.999984
131072,886,3.14235e-05,0.9999842
131072,887,3.1418545e-05,0.9999844
131072,888,3.0979132e-05,0.99998456
131072,889,3.0836265e-05,0.99998474
131072,890,3.081372e-05,0.9999849
131072,891,3.073442e-05,0.9999851
131072,892,3.0661096e-05,0.9999853
131072,893,3.0294204e-05,0.99998546
131072,894,3.0192576e-05,0.99998564
131072,895,3.0094985e-05,0.9999858
131072,896,2.998177e-05,0.999986
131072,897,2.984885e-05,0.9999862
131072,898,2.9705832e-05,0.9999863
131072,899,2.9578507e-05,0.9999864
131072,900,2.945247e-05,0.9999865
131072,901,2.9244238e-05,0.99998665
131072,902,2.909899e-05,0.99998677
131072,903,2.8919394e-05,0.9999869
131072,904,2.8882005e-05,0.999987
131072,905,2.8844195e-05,0.9999871
131072,906,2.8746706e-05,0.99998724
131072,907,2.8480716e-05,0.99998736
131072,908,2.8404944e-05,0.9999875
131072,909,2.824899e-05,0.9999876
131072,910,2.8127186e-05,0.9999877
131072,911,2.7956852e-05,0.99998784
131072,912,2.784653e-05,0.99998796
131072,913,2.7746808e-05,0.9999881
131072,914,2.765457e-05,0.9999882
131072,915,2.752606e-05,0.9999883
131072,916,2.7504664e-05,0.99998844
131072,917,2.737078e-05,0.99998856
131072,918,2.7230797e-05,0.9999887
131072,919,2.7060969e-05,0.9999888
131072,920,2.6922493e-05,0.9999889
131072,921,2.6774758e-05,0.99998903
131072,922,2.667111e-05,0.99998915
131072,923,2.6584627e-05,0.9999893
131072,924,2.6436392e-05,0.9999894
131072,925,2.6376958e-05,0.9999895
131072,926,2.6142674e-05,0.9999896
131072,927,2.5986259e-05,0.99998975
131072,928,2.580338e-05,0.99998987
131072,929,2.5746747e-05,0.99999
131072,930,2.5675068e-05,0.9999901
131072,931,2.5419049e-05,0.9999902
131072,932,2.5399804e-05,0.99999034
131072,933,2.5274221e-05,0.99999046
131072,934,2.5185138e-05,0.9999906
131072,935,2.5072392e-05,0.9999907
131072,936,2.4989835e-05,0.9999908
131072,937,2.4859783e-05,0.99999094
131072,938,2.4813009e-05,0.99999106
131072,939,2.4743314e-05,0.9999912
131072,940,2.4522004e-05,0.9999913
131072,941,2.4417715e-05,0.9999914
131072,942,2.4279716e-05,0.99999154
131072,943,2.4089884e-05,0.99999166
131072,944,2.4013416e-05,0.9999918
131072,945,2.4001287e-05,0.9999919
131072,946,2.387776e-05,0.999992
131072,947,2.3662447e-05,0.99999213
131072,948,2.3587218e-05,0.99999225
131072,949,2.353674e-05,0.9999924
131072,950,2.3415187e-05,0.9999925
131072,951,2.3289449e-05,0.9999926
131072,952,2.315864e-05,0.9999927
131072,953,2.3117644e-05,0.99999285
131072,954,2.2904056e-05,0.99999297
131072,955,2.2844824e-05,0.9999931
131072,956,2.2622808e-05,0.9999932
131072,957,2.2616056e-05,0.9999933
131072,958,2.2477363e-05,0.99999344
131072,959,2.2372418e-05,0.99999356
131072,960,2.2267905e-05,0.9999937
131072,961,2.2099355e-05,0.9999938
131072,962,2.2020833e-05,0.9999939
131072,963,2.1966554e-05,0.99999404
131072,964,2.1880258e-05,0.99999416
131072,965,2.1686868e-05,0.9999943
131072,966,2.1536198e-05,0.9999944
131072,967,2.1458454e-05,0.9999945
131072,968,2.1396541e-05,0.99999464
131072,969,2.1385982e-05,0.99999475
131072,970,2.123606e-05,0.9999949
131072,971,2.111225e-05,0.999995
131072,972,2.1033346e-05,0.9999951
131072,973,2.0819476e-05,0.99999523
131072,974,2.0781523e-05,0.99999535
131072,975,2.0707485e-05,0.99999547
131072,976,2.0573561e-05,0.9999956
131072,977,2.0489433e-05,0.9999957
131072,978,2.0417612e-05,0.9999958
131072,979,2.026235e-05,0.99999595
131072,980,2.0152573e-05,0.99999607
131072,981,2.0082207e-05,0.9999962
