n_samples,rank,eigenvalue,cumulative_variance
8192,736,8.891533e-05,0.99344385
8192,737,8.854586e-05,0.9934647
8192,738,8.844762e-05,0.9934855
8192,739,8.812376e-05,0.99350625
8192,740,8.77182e-05,0.99352694
8192,741,8.755738e-05,0.99354756
8192,742,8.7202796e-05,0.9935681
8192,743,8.683382e-05,0.99358857
8192,744,8.671247e-05,0.993609
8192,745,8.6492495e-05,0.9936294
8192,746,8.628901e-05,0.9936497
8192,747,8.591343e-05,0.9936699
8192,748,8.5691856e-05,0.99369013
8192,749,8.542658e-05,0.9937102
8192,750,8.498902e-05,0.99373025
8192,751,8.476649e-05,0.9937502
8192,752,8.460645e-05,0.9937701
8192,753,8.444673e-05,0.99379003
8192,754,8.433669e-05,0.9938099
8192,755,8.4096624e-05,0.99382967
8192,756,8.3864456e-05,0.9938494
8192,757,8.355523e-05,0.99386907
8192,758,8.343037e-05,0.99388874
8192,759,8.331221e-05,0.99390835
8192,760,8.290888e-05,0.9939279
8192,761,8.254028e-05,0.9939473
8192,762,8.240692e-05,0.99396676
8192,763,8.229072e-05,0.9939861
8192,764,8.1989885e-05,0.99400544
8192,765,8.18285e-05,0.9940247
8192,766,8.156124e-05,0.9940439
8192,767,8.135574e-05,0.994063
8192,768,8.113269e-05,0.99408215
8192,769,8.085238e-05,0.99410117
8192,770,8.064881e-05,0.9941202
8192,771,8.0276375e-05,0.9941391
8192,772,8.026138e-05,0.99415797
8192,773,8.004358e-05,0.9941768
8192,774,7.9750294e-05,0.9941956
8192,775,7.959174e-05,0.9942143
8192,776,7.93796e-05,0.994233
8192,777,7.901773e-05,0.9942516
8192,778,7.882759e-05,0.99427015
8192,779,7.878012e-05,0.9942887
8192,780,7.839775e-05,0.99430716
8192,781,7.817514e-05,0.9943256
8192,782,7.7830344e-05,0.9943439
8192,783,7.7745055e-05,0.9943622
8192,784,7.756828e-05,0.9943804
8192,785,7.749406e-05,0.99439865
8192,786,7.712891e-05,0.99441683
8192,787,7.680538e-05,0.9944349
8192,788,7.6586046e-05,0.99445295
8192,789,7.64035e-05,0.99447095
8192,790,7.6337994e-05,0.99448895
8192,791,7.6129945e-05,0.9945069
8192,792,7.586287e-05,0.9945248
8192,793,7.578491e-05,0.9945426
8192,794,7.560931e-05,0.9945604
8192,795,7.5381824e-05,0.9945782
8192,796,7.506419e-05,0.9945959
8192,797,7.4884156e-05,0.9946135
8192,798,7.46834e-05,0.9946311
8192,799,7.444536e-05,0.99464864
8192,800,7.43169e-05,0.99466616
8192,801,7.4094074e-05,0.9946836
8192,802,7.395501e-05,0.994701
8192,803,7.378482e-05,0.9947184
8192,804,7.346132e-05,0.99473566
8192,805,7.3328636e-05,0.99475294
8192,806,7.328869e-05,0.9947702
8192,807,7.310697e-05,0.99478745
8192,808,7.275054e-05,0.99480456
8192,809,7.264618e-05,0.99482167
8192,810,7.246561e-05,0.9948387
8192,811,7.2373245e-05,0.99485576
8192,812,7.211632e-05,0.99487275
8192,813,7.197088e-05,0.9948897
8192,814,7.161798e-05,0.99490654
8192,815,7.13079e-05,0.99492335
8192,816,7.118746e-05,0.9949401
8192,817,7.0946815e-05,0.9949568
8192,818,7.072865e-05,0.9949734
8192,819,7.0671005e-05,0.99499005
8192,820,7.0397386e-05,0.9950066
8192,821,7.030414e-05,0.9950232
8192,822,7.004848e-05,0.9950397
8192,823,6.9764326e-05,0.99505615
8192,824,6.95525e-05,0.99507254
8192,825,6.931374e-05,0.9950889
8192,826,6.9259e-05,0.9951052
8192,827,6.901029e-05,0.9951215
8192,828,6.885615e-05,0.9951377
8192,829,6.864116e-05,0.99515384
8192,830,6.8564805e-05,0.99517
8192,831,6.8451845e-05,0.9951861
8192,832,6.822956e-05,0.9952022
8192,833,6.8114125e-05,0.9952182
8192,834,6.802519e-05,0.99523425
8192,835,6.769766e-05,0.99525017
8192,836,6.741996e-05,0.995266
8192,837,6.737319e-05,0.9952819
8192,838,6.710294e-05,0.9952977
8192,839,6.691617e-05,0.9953134
8192,840,6.684144e-05,0.99532914
8192,841,6.6688095e-05,0.9953448
8192,842,6.630937e-05,0.99536043
8192,843,6.624055e-05,0.99537605
8192,844,6.607832e-05,0.9953916
8192,845,6.5742875e-05,0.9954071
8192,846,6.5654895e-05,0.99542254
8192,847,6.556823e-05,0.995438
8192,848,6.532391e-05,0.99545336
8192,849,6.52847e-05,0.99546874
8192,850,6.514902e-05,0.99548405
8192,851,6.504136e-05,0.9954994
8192,852,6.478167e-05,0.99551463
8192,853,6.460425e-05,0.99552983
8192,854,6.438518e-05,0.99554497
8192,855,6.423019e-05,0.9955601
8192,856,6.398389e-05,0.9955752
8192,857,6.3777356e-05,0.9955902
8192,858,6.3760075e-05,0.99560523
8192,859,6.337701e-05,0.99562013
8192,860,6.331666e-05,0.99563503
8192,861,6.3105465e-05,0.9956499
8192,862,6.301564e-05,0.9956647
8192,863,6.283916e-05,0.9956795
8192,864,6.2785926e-05,0.9956943
8192,865,6.27268e-05,0.99570906
8192,866,6.238623e-05,0.9957237
8192,867,6.213906e-05,0.9957383
8192,868,6.195854e-05,0.99575293
8192,869,6.164816e-05,0.9957675
8192,870,6.1523555e-05,0.99578196
8192,871,6.145094e-05,0.99579644
8192,872,6.1190185e-05,0.99581087
8192,873,6.114162e-05,0.9958253
8192,874,6.104942e-05,0.99583966
8192,875,6.095364e-05,0.995854
8192,876,6.073832e-05,0.9958683
8192,877,6.0697967e-05,0.99588263
8192,878,6.0490594e-05,0.9958969
8192,879,6.025371e-05,0.99591106
8192,880,6.0121398e-05,0.99592525
8192,881,6.0027545e-05,0.9959394
8192,882,5.9731374e-05,0.99595344
8192,883,5.9689573e-05,0.9959675
8192,884,5.930658e-05,0.99598145
8192,885,5.919786e-05,0.9959954
8192,886,5.906228e-05,0.9960093
8192,887,5.8758505e-05,0.9960231
8192,888,5.8712685e-05,0.99603695
8192,889,5.8695437e-05,0.9960508
8192,890,5.8333066e-05,0.9960645
8192,891,5.8182988e-05,0.9960782
8192,892,5.8139794e-05,0.9960919
8192,893,5.8045636e-05,0.99610555
8192,894,5.800271e-05,0.9961192
8192,895,5.784253e-05,0.99613285
8192,896,5.7746453e-05,0.99614644
8192,897,5.7691333e-05,0.99616003
8192,898,5.7610006e-05,0.9961736
8192,899,5.728073e-05,0.9961871
8192,900,5.714643e-05,0.99620056
8192,901,5.704507e-05,0.996214
8192,902,5.6736495e-05,0.9962273
8192,903,5.6605248e-05,0.9962407
8192,904,5.6349676e-05,0.99625397
8192,905,5.6186353e-05,0.9962672
8192,906,5.6008823e-05,0.9962804
8192,907,5.574648e-05,0.9962935
8192,908,5.571503e-05,0.9963066
8192,909,5.5408607e-05,0.99631965
8192,910,5.537347e-05,0.9963327
8192,911,5.527833e-05,0.9963457
8192,912,5.5194898e-05,0.9963587
8192,913,5.5109685e-05,0.9963717
8192,914,5.4945194e-05,0.9963846
8192,915,5.4792905e-05,0.9963975
8192,916,5.4367636e-05,0.9964103
8192,917,5.434097e-05,0.9964231
8192,918,5.4259013e-05,0.9964359
8192,919,5.419556e-05,0.99644864
8192,920,5.400413e-05,0.99646133
8192,921,5.3923955e-05,0.996474
8192,922,5.3747568e-05,0.99648666
8192,923,5.3569023e-05,0.9964993
8192,924,5.3510812e-05,0.9965119
8192,925,5.334005e-05,0.99652445
8192,926,5.3145086e-05,0.99653697
8192,927,5.3055803e-05,0.9965495
8192,928,5.29415e-05,0.99656194
8192,929,5.269955e-05,0.99657434
8192,930,5.2650757e-05,0.99658674
8192,931,5.2563373e-05,0.99659914
8192,932,5.2495692e-05,0.9966115
8192,933,5.2327705e-05,0.9966238
8192,934,5.216942e-05,0.9966361
8192,935,5.1970488e-05,0.9966483
8192,936,5.1695955e-05,0.9966605
8192,937,5.159117e-05,0.99667263
8192,938,5.149857e-05,0.99668473
8192,939,5.1277304e-05,0.9966968
8192,940,5.112968e-05,0.99670887
8192,941,5.1052775e-05,0.9967209
8192,942,5.09644e-05,0.9967329
8192,943,5.0734114e-05,0.9967448
8192,944,5.0716295e-05,0.99675673
8192,945,5.0519928e-05,0.99676865
8192,946,5.0450195e-05,0.9967805
8192,947,5.0184826e-05,0.9967923
8192,948,5.014933e-05,0.9968041
8192,949,5.0018134e-05,0.9968159
8192,950,4.9952996e-05,0.99682766
8192,951,4.9871225e-05,0.9968394
8192,952,4.9551854e-05,0.9968511
8192,953,4.9462837e-05,0.9968627
8192,954,4.928455e-05,0.99687433
8192,955,4.922588e-05,0.9968859
8192,956,4.9127044e-05,0.99689746
8192,957,4.903186e-05,0.996909
8192,958,4.8818136e-05,0.9969205
8192,959,4.865343e-05,0.99693197
8192,960,4.858217e-05,0.9969434
8192,961,4.829288e-05,0.9969548
8192,962,4.8241018e-05,0.9969662
8192,963,4.819798e-05,0.9969775
8192,964,4.800123e-05,0.99698883
8192,965,4.7971076e-05,0.99700016
8192,966,4.7835303e-05,0.9970114
8192,967,4.770574e-05,0.9970226
8192,968,4.7599347e-05,0.99703383
8192,969,4.7374102e-05,0.997045
8192,970,4.719175e-05,0.99705607
8192,971,4.717534e-05,0.99706715
8192,972,4.7030375e-05,0.99707824
8192,973,4.69562e-05,0.9970893
8192,974,4.6815214e-05,0.99710035
8192,975,4.6621233e-05,0.9971113
8192,976,4.654456e-05,0.9971223
8192,977,4.627938e-05,0.9971332
8192,978,4.6229885e-05,0.9971441
8192,979,4.6066427e-05,0.99715495
8192,980,4.5986402e-05,0.9971658
8192,981,4.587951e-05,0.9971766
8192,982,4.5610042e-05,0.9971873
8192,983,4.5592555e-05,0.99719805
8192,984,4.5491975e-05,0.9972088
8192,985,4.5390287e-05,0.99721944
8192,986,4.5236055e-05,0.9972301
8192,987,4.514456e-05,0.9972407
8192,988,4.4931967e-05,0.99725133
8192,989,4.482403e-05,0.9972619
8192,990,4.4697234e-05,0.99727243
8192,991,4.460852e-05,0.9972829
8192,992,4.4523713e-05,0.9972934
8192,993,4.4358745e-05,0.99730384
8192,994,4.4166936e-05,0.9973142
8192,995,4.412217e-05,0.9973246
8192,996,4.3994412e-05,0.99733496
8192,997,4.3876556e-05,0.99734527
8192,998,4.3788026e-05,0.9973556
8192,999,4.3689593e-05,0.9973659
8192,1000,4.349426e-05,0.99737614
8192,1001,4.3317636e-05,0.99738634
8192,1002,4.326595e-05,0.9973965
8192,1003,4.322446e-05,0.9974067
8192,1004,4.310702e-05,0.99741685
8192,1005,4.300784e-05,0.997427
8192,1006,4.286681e-05,0.99743706
8192,1007,4.2754775e-05,0.99744713
8192,1008,4.2682044e-05,0.9974572
8192,1009,4.2497286e-05,0.9974672
8192,1010,4.2375075e-05,0.9974772
8192,1011,4.2221855e-05,0.9974871
8192,1012,4.215234e-05,0.9974971
8192,1013,4.2044183e-05,0.997507
8192,1014,4.2025153e-05,0.9975169
8192,1015,4.1930547e-05,0.99752676
8192,1016,4.1689884e-05,0.9975366
8192,1017,4.1579242e-05,0.9975464
8192,1018,4.1469335e-05,0.99755615
8192,1019,4.1339583e-05,0.99756587
8192,1020,4.1301442e-05,0.9975756
8192,1021,4.1223422e-05,0.9975853
8192,1022,4.1124527e-05,0.99759495
8192,1023,4.0919214e-05,0.9976046
8192,1024,4.0861873e-05,0.9976142
8192,1025,4.075588e-05,0.9976238
8192,1026,4.0594292e-05,0.99763334
8192,1027,4.0551044e-05,0.9976429
8192,1028,4.047439e-05,0.9976524
8192,1029,4.0352774e-05,0.9976619
8192,1030,4.020502e-05,0.99767137
8192,1031,4.0000887e-05,0.9976808
8192,1032,3.9917653e-05,0.9976902
8192,1033,3.9850584e-05,0.99769956
8192,1034,3.9666822e-05,0.9977089
8192,1035,3.9630064e-05,0.9977183
8192,1036,3.9472117e-05,0.9977276
8192,1037,3.9367926e-05,0.9977369
8192,1038,3.930947e-05,0.9977461
8192,1039,3.9231953e-05,0.99775535
8192,1040,3.907431e-05,0.9977645
8192,1041,3.8960763e-05,0.9977737
8192,1042,3.882919e-05,0.9977828
8192,1043,3.868279e-05,0.99779195
8192,1044,3.860144e-05,0.997801
8192,1045,3.8568116e-05,0.99781007
8192,1046,3.8432743e-05,0.9978191
8192,1047,3.8298833e-05,0.9978281
8192,1048,3.819445e-05,0.9978371
8192,1049,3.809708e-05,0.9978461
8192,1050,3.796628e-05,0.99785507
8192,1051,3.780933e-05,0.99786395
8192,1052,3.7665945e-05,0.9978728
8192,1053,3.7593305e-05,0.9978817
8192,1054,3.752649e-05,0.99789053
8192,1055,3.7438396e-05,0.99789935
8192,1056,3.729038e-05,0.9979081
8192,1057,3.7261438e-05,0.9979169
8192,1058,3.7101512e-05,0.99792564
8192,1059,3.688377e-05,0.99793434
8192,1060,3.6849455e-05,0.99794304
8192,1061,3.6768666e-05,0.9979517
8192,1062,3.6709764e-05,0.9979603
8192,1063,3.661735e-05,0.997969
8192,1064,3.6480607e-05,0.99797755
8192,1065,3.644569e-05,0.99798614
8192,1066,3.6276688e-05,0.99799466
8192,1067,3.6255853e-05,0.9980032
8192,1068,3.616529e-05,0.9980117
8192,1069,3.602832e-05,0.9980202
8192,1070,3.5970104e-05,0.99802864
8192,1071,3.583984e-05,0.9980371
8192,1072,3.5794645e-05,0.9980455
8192,1073,3.5761343e-05,0.9980539
8192,1074,3.5641504e-05,0.9980623
8192,1075,3.5562873e-05,0.99807066
8192,1076,3.5343026e-05,0.998079
8192,1077,3.5215668e-05,0.9980873
8192,1078,3.506093e-05,0.9980956
8192,1079,3.4933248e-05,0.9981038
8192,1080,3.4906534e-05,0.998112
8192,1081,3.4825014e-05,0.99812025
8192,1082,3.4706714e-05,0.9981284
8192,1083,3.4617173e-05,0.9981366
8192,1084,3.4578254e-05,0.99814475
8192,1085,3.4524714e-05,0.99815285
8192,1086,3.442458e-05,0.99816096
8192,1087,3.4361783e-05,0.99816906
8192,1088,3.4155484e-05,0.9981771
8192,1089,3.410113e-05,0.99818516
8192,1090,3.3943077e-05,0.99819314
8192,1091,3.3848242e-05,0.99820113
8192,1092,3.373294e-05,0.99820906
8192,1093,3.366686e-05,0.998217
8192,1094,3.3626424e-05,0.9982249
8192,1095,3.3483375e-05,0.9982328
8192,1096,3.3376746e-05,0.99824065
8192,1097,3.3325985e-05,0.9982485
8192,1098,3.3181623e-05,0.9982563
8192,1099,3.3082197e-05,0.99826413
8192,1100,3.2981727e-05,0.9982719
8192,1101,3.2947486e-05,0.99827963
8192,1102,3.2843425e-05,0.9982874
8192,1103,3.2812175e-05,0.9982951
8192,1104,3.2674125e-05,0.9983028
8192,1105,3.2619537e-05,0.9983105
8192,1106,3.256081e-05,0.9983182
8192,1107,3.2458556e-05,0.9983258
8192,1108,3.23937e-05,0.99833345
8192,1109,3.226441e-05,0.998341
8192,1110,3.2216412e-05,0.9983486
8192,1111,3.2203065e-05,0.99835616
8192,1112,3.2062482e-05,0.99836373
8192,1113,3.198824e-05,0.99837124
8192,1114,3.1856896e-05,0.99837875
8192,1115,3.1656455e-05,0.9983862
8192,1116,3.1566484e-05,0.99839365
8192,1117,3.1484393e-05,0.99840105
8192,1118,3.1345837e-05,0.99840844
8192,1119,3.1311407e-05,0.9984158
8192,1120,3.1272473e-05,0.9984232
8192,1121,3.108641e-05,0.99843055
8192,1122,3.1061805e-05,0.9984379
8192,1123,3.0998843e-05,0.99844515
8192,1124,3.0837007e-05,0.9984524
8192,1125,3.0793653e-05,0.9984597
8192,1126,3.077494e-05,0.99846697
8192,1127,3.06024e-05,0.9984742
8192,1128,3.0508756e-05,0.9984814
8192,1129,3.04555e-05,0.99848855
8192,1130,3.0367572e-05,0.9984957
8192,1131,3.0228615e-05,0.9985028
8192,1132,3.0102176e-05,0.9985099
8192,1133,3.0046152e-05,0.998517
8192,1134,3.0021458e-05,0.99852407
8192,1135,2.9933371e-05,0.9985311
8192,1136,2.9877323e-05,0.99853814
8192,1137,2.9827836e-05,0.99854517
8192,1138,2.9742332e-05,0.9985522
8192,1139,2.958466e-05,0.9985592
8192,1140,2.9491783e-05,0.99856615
8192,1141,2.9396831e-05,0.99857306
8192,1142,2.9330324e-05,0.99858
8192,1143,2.9305122e-05,0.9985869
8192,1144,2.9238941e-05,0.9985938
8192,1145,2.9122162e-05,0.99860066
8192,1146,2.9057108e-05,0.9986075
8192,1147,2.8915923e-05,0.9986143
8192,1148,2.8897275e-05,0.9986211
8192,1149,2.877177e-05,0.9986279
8192,1150,2.8711656e-05,0.99863464
8192,1151,2.8571088e-05,0.9986414
8192,1152,2.8509956e-05,0.9986481
8192,1153,2.8410117e-05,0.9986548
8192,1154,2.8307171e-05,0.99866146
8192,1155,2.8271217e-05,0.99866813
8192,1156,2.8119586e-05,0.99867475
8192,1157,2.8103199e-05,0.99868137
8192,1158,2.8072682e-05,0.998688
8192,1159,2.796916e-05,0.99869454
8192,1160,2.7866346e-05,0.9987011
8192,1161,2.7805543e-05,0.99870765
8192,1162,2.7703187e-05,0.99871415
8192,1163,2.7670023e-05,0.99872065
8192,1164,2.7621227e-05,0.99872714
8192,1165,2.7526588e-05,0.99873364
8192,1166,2.735871e-05,0.9987401
8192,1167,2.7220878e-05,0.9987465
8192,1168,2.7155358e-05,0.9987529
8192,1169,2.7120132e-05,0.99875927
8192,1170,2.6974096e-05,0.99876565
8192,1171,2.692504e-05,0.99877197
8192,1172,2.6862674e-05,0.9987783
8192,1173,2.68289e-05,0.9987846
8192,1174,2.6706673e-05,0.9987909
8192,1175,2.6638478e-05,0.9987972
8192,1176,2.6550984e-05,0.99880344
8192,1177,2.652553e-05,0.9988097
8192,1178,2.6475544e-05,0.99881595
8192,1179,2.6340915e-05,0.99882215
8192,1180,2.6198175e-05,0.9988283
8192,1181,2.6136291e-05,0.99883443
8192,1182,2.6083964e-05,0.9988406
8192,1183,2.5970556e-05,0.9988467
8192,1184,2.5951234e-05,0.99885285
8192,1185,2.5872843e-05,0.9988589
8192,1186,2.5790863e-05,0.998865
8192,1187,2.5702204e-05,0.9988711
8192,1188,2.5648234e-05,0.9988771
8192,1189,2.5594622e-05,0.9988831
8192,1190,2.547467e-05,0.99888915
8192,1191,2.5415502e-05,0.9988951
8192,1192,2.5281035e-05,0.99890107
8192,1193,2.5164916e-05,0.99890697
8192,1194,2.514887e-05,0.9989129
8192,1195,2.5090101e-05,0.9989188
8192,1196,2.5013507e-05,0.9989247
8192,1197,2.4951907e-05,0.9989306
8192,1198,2.490758e-05,0.9989364
8192,1199,2.483036e-05,0.99894226
8192,1200,2.476003e-05,0.9989481
8192,1201,2.4703197e-05,0.99895394
8192,1202,2.4604702e-05,0.9989597
8192,1203,2.4586387e-05,0.9989655
8192,1204,2.4444842e-05,0.9989713
8192,1205,2.4434788e-05,0.99897707
8192,1206,2.424872e-05,0.9989828
8192,1207,2.4184701e-05,0.9989885
8192,1208,2.4151399e-05,0.9989942
8192,1209,2.411322e-05,0.99899983
8192,1210,2.3960496e-05,0.9990055
8192,1211,2.386765e-05,0.9990111
8192,1212,2.3797807e-05,0.9990167
8192,1213,2.3744658e-05,0.9990223
8192,1214,2.369473e-05,0.9990279
8192,1215,2.3646915e-05,0.99903345
8192,1216,2.3615761e-05,0.999039
8192,1217,2.353607e-05,0.99904454
8192,1218,2.3429806e-05,0.9990501
8192,1219,2.340637e-05,0.99905556
8192,1220,2.3322102e-05,0.99906105
8192,1221,2.3215789e-05,0.99906653
8192,1222,2.3149953e-05,0.99907196
8192,1223,2.300761e-05,0.9990774
8192,1224,2.3004231e-05,0.9990828
8192,1225,2.2874618e-05,0.99908817
8192,1226,2.2772472e-05,0.99909353
8192,1227,2.2718103e-05,0.9990989
8192,1228,2.2636943e-05,0.9991042
8192,1229,2.2596536e-05,0.9991095
8192,1230,2.2524006e-05,0.9991148
8192,1231,2.2459944e-05,0.9991201
8192,1232,2.2356058e-05,0.99912536
8192,1233,2.233587e-05,0.9991306
8192,1234,2.2220918e-05,0.99913585
8192,1235,2.2175107e-05,0.9991411
8192,1236,2.2097967e-05,0.9991463
8192,1237,2.2052871e-05,0.99915147
8192,1238,2.1926953e-05,0.99915665
8192,1239,2.1823904e-05,0.9991618
8192,1240,2.1804195e-05,0.9991669
8192,1241,2.1689337e-05,0.99917203
8192,1242,2.1631611e-05,0.9991771
8192,1243,2.1598973e-05,0.99918216
8192,1244,2.1489022e-05,0.99918723
8192,1245,2.145663e-05,0.9991923
8192,1246,2.1372882e-05,0.9991973
8192,1247,2.1326154e-05,0.9992023
8192,1248,2.126777e-05,0.9992073
8192,1249,2.1156575e-05,0.9992123
8192,1250,2.1115322e-05,0.9992173
8192,1251,2.1059202e-05,0.9992222
8192,1252,2.1011569e-05,0.99922717
8192,1253,2.0922052e-05,0.9992321
8192,1254,2.0865431e-05,0.999237
8192,1255,2.077255e-05,0.9992419
8192,1256,2.0723835e-05,0.9992468
8192,1257,2.067229e-05,0.99925166
8192,1258,2.0574656e-05,0.9992565
8192,1259,2.055989e-05,0.9992613
8192,1260,2.0531717e-05,0.99926615
8192,1261,2.0447182e-05,0.999271
8192,1262,2.0331794e-05,0.99927574
8192,1263,2.0284131e-05,0.9992805
8192,1264,2.0203765e-05,0.9992853
8192,1265,2.0098487e-05,0.99929
8192,1266,2.0067158e-05,0.9992947
8192,1267,1.9998444e-05,0.9992994
8192,1268,1.9965904e-05,0.9993041
8192,1269,1.986914e-05,0.99930876
8192,1270,1.9826233e-05,0.9993134
8192,1271,1.9796931e-05,0.99931806
8192,1272,1.9674651e-05,0.9993227
8192,1273,1.9648574e-05,0.99932736
8192,1274,1.9543257e-05,0.99933195
8192,1275,1.9520452e-05,0.99933654
8192,1276,1.9396435e-05,0.99934113
8192,1277,1.929029e-05,0.99934566
8192,1278,1.9257825e-05,0.9993502
8192,1279,1.9228348e-05,0.9993547
8192,1280,1.908206e-05,0.9993592
8192,1281,1.9057363e-05,0.99936366
8192,1282,1.9029007e-05,0.99936813
8192,1283,1.8974613e-05,0.9993726
8192,1284,1.8881956e-05,0.9993771
8192,1285,1.8842346e-05,0.9993815
8192,1286,1.8800667e-05,0.9993859
8192,1287,1.8753348e-05,0.9993903
8192,1288,1.8657343e-05,0.9993947
8192,1289,1.8577426e-05,0.99939907
8192,1290,1.8513261e-05,0.9994034
8192,1291,1.8490375e-05,0.99940777
8192,1292,1.8455934e-05,0.9994121
8192,1293,1.8371336e-05,0.9994165
8192,1294,1.8218676e-05,0.99942076
8192,1295,1.8212386e-05,0.99942505
8192,1296,1.8122397e-05,0.99942935
8192,1297,1.8055123e-05,0.9994336
8192,1298,1.8048282e-05,0.9994378
8192,1299,1.795854e-05,0.99944204
8192,1300,1.7867911e-05,0.9994463
8192,1301,1.7809994e-05,0.99945045
8192,1302,1.7793638e-05,0.9994546
8192,1303,1.766994e-05,0.9994588
8192,1304,1.7608701e-05,0.99946296
8192,1305,1.7565944e-05,0.9994671
8192,1306,1.7503744e-05,0.9994712
8192,1307,1.7396233e-05,0.9994753
8192,1308,1.735234e-05,0.9994794
8192,1309,1.72844e-05,0.99948347
8192,1310,1.7212264e-05,0.9994875
8192,1311,1.720178e-05,0.9994916
8192,1312,1.7139511e-05,0.9994956
8192,1313,1.710276e-05,0.9994997
8192,1314,1.6947759e-05,0.9995037
8192,1315,1.6911095e-05,0.99950767
8192,1316,1.6889624e-05,0.99951166
8192,1317,1.6755383e-05,0.9995156
8192,1318,1.671697e-05,0.9995195
8192,1319,1.6672986e-05,0.99952346
8192,1320,1.6628193e-05,0.9995274
8192,1321,1.6583088e-05,0.9995313
8192,1322,1.6544225e-05,0.9995352
8192,1323,1.6496298e-05,0.9995391
8192,1324,1.6398932e-05,0.99954295
8192,1325,1.635406e-05,0.9995468
8192,1326,1.6228243e-05,0.99955064
8192,1327,1.620896e-05,0.99955446
8192,1328,1.6102345e-05,0.99955827
8192,1329,1.6060167e-05,0.999562
8192,1330,1.603319e-05,0.9995658
8192,1331,1.5994927e-05,0.99956954
8192,1332,1.593253e-05,0.9995733
8192,1333,1.5889731e-05,0.99957705
8192,1334,1.5768279e-05,0.99958074
8192,1335,1.571153e-05,0.99958444
8192,1336,1.5703872e-05,0.99958813
8192,1337,1.5629104e-05,0.9995918
8192,1338,1.5540418e-05,0.99959546
8192,1339,1.5493804e-05,0.9995991
8192,1340,1.5458772e-05,0.99960274
8192,1341,1.5411437e-05,0.9996064
8192,1342,1.5294829e-05,0.99960995
8192,1343,1.5252468e-05,0.9996135
8192,1344,1.520635e-05,0.9996171
8192,1345,1.5158359e-05,0.9996207
8192,1346,1.5092663e-05,0.99962425
8192,1347,1.50799515e-05,0.9996278
8192,1348,1.5008164e-05,0.99963135
8192,1349,1.4930504e-05,0.99963486
8192,1350,1.480559e-05,0.9996383
8192,1351,1.4751809e-05,0.9996418
8192,1352,1.4699642e-05,0.99964523
8192,1353,1.4662086e-05,0.9996487
8192,1354,1.4616421e-05,0.99965215
8192,1355,1.4511362e-05,0.99965554
8192,1356,1.44526075e-05,0.99965894
8192,1357,1.4424177e-05,0.99966234
8192,1358,1.4295182e-05,0.9996657
8192,1359,1.4267981e-05,0.999669
8192,1360,1.41725695e-05,0.99967235
8192,1361,1.4169283e-05,0.9996757
8192,1362,1.4146933e-05,0.999679
8192,1363,1.407582e-05,0.99968237
8192,1364,1.398935e-05,0.99968565
8192,1365,1.3893099e-05,0.9996889
8192,1366,1.386828e-05,0.9996922
8192,1367,1.3791623e-05,0.9996954
8192,1368,1.3752255e-05,0.99969864
8192,1369,1.371912e-05,0.99970186
8192,1370,1.3580508e-05,0.9997051
8192,1371,1.353162e-05,0.99970824
8192,1372,1.3514312e-05,0.9997114
8192,1373,1.3440036e-05,0.99971455
8192,1374,1.3404975e-05,0.9997177
8192,1375,1.3305292e-05,0.9997209
8192,1376,1.3260888e-05,0.999724
8192,1377,1.3144668e-05,0.9997271
8192,1378,1.3099609e-05,0.99973017
8192,1379,1.3065388e-05,0.99973327
8192,1380,1.3019676e-05,0.9997363
8192,1381,1.2926697e-05,0.99973935
8192,1382,1.2883505e-05,0.9997424
8192,1383,1.28138845e-05,0.9997454
8192,1384,1.2795985e-05,0.99974847
8192,1385,1.2734411e-05,0.99975145
8192,1386,1.2645155e-05,0.9997544
8192,1387,1.25969445e-05,0.9997574
8192,1388,1.2517514e-05,0.9997603
8192,1389,1.2467093e-05,0.99976325
8192,1390,1.2404612e-05,0.9997662
8192,1391,1.2335184e-05,0.9997691
8192,1392,1.2300006e-05,0.999772
8192,1393,1.2238474e-05,0.9997749
8192,1394,1.2210747e-05,0.99977773
8192,1395,1.2103264e-05,0.9997806
8192,1396,1.208628e-05,0.99978346
8192,1397,1.206422e-05,0.9997863
8192,1398,1.1972543e-05,0.9997891
8192,1399,1.1894128e-05,0.9997919
8192,1400,1.1855547e-05,0.9997947
8192,1401,1.1790832e-05,0.9997975
8192,1402,1.1668985e-05,0.99980026
8192,1403,1.1642238e-05,0.999803
8192,1404,1.1567307e-05,0.99980575
8192,1405,1.1547973e-05,0.9998085
8192,1406,1.152731e-05,0.99981123
8192,1407,1.14897575e-05,0.9998139
8192,1408,1.1393415e-05,0.9998166
8192,1409,1.1334196e-05,0.9998193
8192,1410,1.1292659e-05,0.99982196
8192,1411,1.124785e-05,0.9998246
8192,1412,1.1187566e-05,0.9998272
8192,1413,1.1114354e-05,0.9998298
8192,1414,1.1086118e-05,0.99983245
8192,1415,1.10074725e-05,0.999835
8192,1416,1.0996684e-05,0.9998376
8192,1417,1.0867342e-05,0.99984014
8192,1418,1.08076965e-05,0.9998427
8192,1419,1.0776538e-05,0.99984527
8192,1420,1.0730285e-05,0.99984777
8192,1421,1.0701125e-05,0.9998503
8192,1422,1.0628306e-05,0.9998528
8192,1423,1.05603485e-05,0.9998553
8192,1424,1.0461384e-05,0.9998577
8192,1425,1.0388751e-05,0.99986017
8192,1426,1.0360762e-05,0.9998626
