n_samples,rank,eigenvalue,cumulative_variance
16384,1467,9.633231e-06,0.99993944
16384,1468,9.566091e-06,0.9999417
16384,1469,9.507462e-06,0.999944
16384,1470,9.390387e-06,0.9999462
16384,1471,9.207336e-06,0.9999483
16384,1472,9.1018765e-06,0.99995047
16384,1473,9.054818e-06,0.9999526
16384,1474,8.99801e-06,0.99995476
16384,1475,8.8968645e-06,0.99995685
16384,1476,8.785948e-06,0.99995893
16384,1477,8.708622e-06,0.99996096
16384,1478,8.585852e-06,0.999963
16384,1479,8.498005e-06,0.999965
16384,1480,8.3852265e-06,0.999967
16384,1481,8.34819e-06,0.99996895
16384,1482,8.245652e-06,0.9999709
16384,1483,8.187883e-06,0.9999728
16384,1484,8.091263e-06,0.9999747
16384,1485,7.993799e-06,0.99997663
16384,1486,7.848033e-06,0.9999785
16384,1487,7.830968e-06,0.99998033
16384,1488,7.674903e-06,0.9999821
16384,1489,7.574747e-06,0.9999839
16384,1490,7.4312543e-06,0.99998564
16384,1491,7.357583e-06,0.99998736
16384,1492,7.06151e-06,0.99998903
16384,1493,7.02919e-06,0.9999907
16384,1494,6.802297e-06,0.9999923
16384,1495,6.671449e-06,0.99999386
16384,1496,6.5899353e-06,0.9999954
16384,1497,6.5184286e-06,0.99999696
16384,1498,6.282968e-06,0.99999845
16384,1499,5.9265058e-06,0.9999998
16384,1500,1.5145249e-13,0.9999998
32768,1,1.1479793,0.2718657
32768,2,0.5527515,0.4027689
32768,3,0.33413953,0.4819002
32768,4,0.2645668,0.5445552
32768,5,0.17646345,0.58634543
32768,6,0.14916126,0.62166995
32768,7,0.13929175,0.6546572
32768,8,0.120879106,0.6832839
32768,9,0.0963202,0.70609456
32768,10,0.06905016,0.7224471
32768,11,0.06452973,0.7377291
32768,12,0.060572285,0.7520739
32768,13,0.049210764,0.763728
32768,14,0.046822403,0.7748166
32768,15,0.038375713,0.78390473
32768,16,0.03686975,0.7926363
32768,17,0.03170731,0.8001452
32768,18,0.028073708,0.80679363
32768,19,0.02501073,0.8127167
32768,20,0.022390103,0.81801915
32768,21,0.021224033,0.82304543
32768,22,0.02051164,0.82790303
32768,23,0.020319512,0.8327151
32768,24,0.018650511,0.8371319
32768,25,0.01763445,0.8413081
32768,26,0.01675497,0.84527606
32768,27,0.015977316,0.8490598
32768,28,0.01513752,0.8526447
32768,29,0.013624789,0.8558713
32768,30,0.013041134,0.85895973
32768,31,0.012545311,0.8619307
32768,32,0.011390928,0.8646283
32768,33,0.010879122,0.8672047
32768,34,0.01030014,0.86964405
32768,35,0.009831806,0.87197244
32768,36,0.009149985,0.87413937
32768,37,0.008730893,0.87620705
32768,38,0.0085435035,0.87823033
32768,39,0.008016698,0.88012886
32768,40,0.0077745025,0.88197005
32768,41,0.0075128595,0.88374925
32768,42,0.006991653,0.885405
32768,43,0.006899609,0.887039
32768,44,0.0065474524,0.88858956
32768,45,0.006451714,0.89011747
32768,46,0.0061465013,0.8915731
32768,47,0.006066323,0.8930097
32768,48,0.005885096,0.89440346
32768,49,0.00562382,0.8957353
32768,50,0.0053965105,0.8970133
32768,51,0.005293373,0.8982669
32768,52,0.005113845,0.89947796
32768,53,0.0050864527,0.9006825
32768,54,0.004978295,0.9018615
32768,55,0.004733139,0.9029824
32768,56,0.0046679326,0.9040879
32768,57,0.004584484,0.9051736
32768,58,0.0043210573,0.9061969
32768,59,0.0042465385,0.90720254
32768,60,0.0040328824,0.9081576
32768,61,0.003984802,0.90910125
32768,62,0.003879968,0.9100201
32768,63,0.0037162742,0.9109002
32768,64,0.0036508553,0.9117648
32768,65,0.0035509975,0.91260576
32768,66,0.003512781,0.91343766
32768,67,0.0034997193,0.91426647
32768,68,0.0034157245,0.91507536
32768,69,0.0033347167,0.91586506
32768,70,0.003237292,0.9166317
32768,71,0.0031348097,0.9173741
32768,72,0.003116117,0.91811204
32768,73,0.0030025712,0.9188231
32768,74,0.002988562,0.91953087
32768,75,0.0029547806,0.9202306
32768,76,0.0028826063,0.9209133
32768,77,0.002820439,0.9215812
32768,78,0.0027540594,0.9222334
32768,79,0.0027046928,0.9228739
32768,80,0.0026744204,0.9235073
32768,81,0.002617178,0.9241271
32768,82,0.002558948,0.9247331
32768,83,0.0025141495,0.9253285
32768,84,0.0024723513,0.925914
32768,85,0.0024196312,0.926487
32768,86,0.0023552726,0.9270448
32768,87,0.0023376674,0.9275984
32768,88,0.0023124244,0.92814606
32768,89,0.0022948394,0.92868954
32768,90,0.0022486516,0.92922205
32768,91,0.0021919175,0.92974114
32768,92,0.0021460664,0.9302494
32768,93,0.0021145213,0.93075013
32768,94,0.0020989878,0.93124723
32768,95,0.002036936,0.9317296
32768,96,0.0020094966,0.9322055
32768,97,0.00198181,0.9326748
32768,98,0.0019274785,0.9331313
32768,99,0.0018995772,0.9335811
32768,100,0.0018720498,0.93402445
32768,101,0.001864347,0.93446594
32768,102,0.0018316407,0.9348997
32768,103,0.0018243237,0.9353317
32768,104,0.0017975009,0.9357574
32768,105,0.001753697,0.9361727
32768,106,0.0017254901,0.9365814
32768,107,0.0017139129,0.9369873
32768,108,0.0016924364,0.93738806
32768,109,0.0016732023,0.9377843
32768,110,0.001639272,0.9381725
32768,111,0.0016219814,0.9385566
32768,112,0.0016029291,0.93893623
32768,113,0.001563686,0.93930656
32768,114,0.0015542322,0.9396746
32768,115,0.0015427632,0.94004
32768,116,0.0015335593,0.94040316
32768,117,0.0014832712,0.9407544
32768,118,0.0014788726,0.94110465
32768,119,0.0014705812,0.9414529
32768,120,0.0014437955,0.9417948
32768,121,0.001416644,0.9421303
32768,122,0.0014112864,0.94246453
32768,123,0.0013892272,0.94279355
32768,124,0.0013791171,0.9431202
32768,125,0.0013671503,0.94344395
32768,126,0.0013604994,0.9437662
32768,127,0.0013264023,0.9440803
32768,128,0.0013188311,0.9443926
32768,129,0.0013058059,0.94470185
32768,130,0.001292239,0.94500786
32768,131,0.0012855395,0.9453123
32768,132,0.0012728595,0.94561374
32768,133,0.0012610147,0.94591236
32768,134,0.0012448712,0.94620717
32768,135,0.0012248511,0.94649726
32768,136,0.0012230412,0.9467869
32768,137,0.001202812,0.94707173
32768,138,0.0011864917,0.9473527
32768,139,0.0011751867,0.947631
32768,140,0.0011474718,0.94790274
32768,141,0.001142501,0.9481733
32768,142,0.0011298257,0.94844085
32768,143,0.0011169392,0.9487054
32768,144,0.0011034367,0.9489667
32768,145,0.0010926988,0.9492255
32768,146,0.0010818271,0.94948167
32768,147,0.0010726489,0.9497357
32768,148,0.0010613694,0.94998705
32768,149,0.0010601435,0.9502381
32768,150,0.0010469297,0.95048606
32768,151,0.0010384462,0.950732
32768,152,0.0010248736,0.9509747
32768,153,0.0010169144,0.9512155
32768,154,0.0010069241,0.951454
32768,155,0.000995171,0.95168966
32768,156,0.0009911634,0.9519244
32768,157,0.0009850898,0.9521577
32768,158,0.0009837679,0.9523907
32768,159,0.00097172905,0.9526208
32768,160,0.00096007314,0.9528482
32768,161,0.0009564866,0.9530747
32768,162,0.00094402203,0.9532983
32768,163,0.0009281424,0.9535181
32768,164,0.0009220732,0.9537365
32768,165,0.0009174246,0.95395374
32768,166,0.00090719026,0.95416856
32768,167,0.000901073,0.95438194
32768,168,0.00089091127,0.95459294
32768,169,0.00088557426,0.9548027
32768,170,0.0008848573,0.95501226
32768,171,0.00086870976,0.955218
32768,172,0.0008597622,0.9554216
32768,173,0.00084904494,0.9556227
32768,174,0.0008422783,0.95582217
32768,175,0.00083143386,0.95601904
32768,176,0.0008233444,0.956214
32768,177,0.00081887544,0.95640796
32768,178,0.00081480196,0.9566009
32768,179,0.00081215857,0.95679325
32768,180,0.00079885474,0.95698243
32768,181,0.0007917049,0.95716995
32768,182,0.00078774773,0.9573565
32768,183,0.00078360684,0.95754206
32768,184,0.0007778097,0.95772624
32768,185,0.0007657411,0.95790756
32768,186,0.00075853395,0.9580872
32768,187,0.0007540808,0.9582658
32768,188,0.00075179595,0.9584438
32768,189,0.000746843,0.95862067
32768,190,0.0007400184,0.9587959
32768,191,0.00073532306,0.95897007
32768,192,0.0007270847,0.95914227
32768,193,0.0007258559,0.95931417
32768,194,0.00071803376,0.9594842
32768,195,0.0007122226,0.9596529
32768,196,0.00070669485,0.9598203
32768,197,0.00070237025,0.9599866
32768,198,0.00070034113,0.9601525
32768,199,0.0006959163,0.9603173
32768,200,0.00068883767,0.96048045
32768,201,0.0006848839,0.96064264
32768,202,0.0006734546,0.96080214
32768,203,0.0006703747,0.9609609
32768,204,0.0006670277,0.9611189
32768,205,0.0006603284,0.9612753
32768,206,0.00065540074,0.9614305
32768,207,0.00064877863,0.96158415
32768,208,0.0006435363,0.96173656
32768,209,0.00063975126,0.9618881
32768,210,0.000636336,0.96203876
32768,211,0.00063087913,0.9621882
32768,212,0.00062915625,0.9623372
32768,213,0.00062197185,0.9624845
32768,214,0.00062020106,0.96263134
32768,215,0.00061575964,0.9627772
32768,216,0.0006114982,0.96292204
32768,217,0.0006045825,0.9630652
32768,218,0.0006025772,0.9632079
32768,219,0.0005946592,0.96334875
32768,220,0.0005935054,0.9634893
32768,221,0.00058989367,0.963629
32768,222,0.0005821364,0.9637669
32768,223,0.0005803718,0.9639043
32768,224,0.000576015,0.96404076
32768,225,0.00057237665,0.9641763
32768,226,0.00057084643,0.9643115
32768,227,0.0005643565,0.9644451
32768,228,0.0005621926,0.9645783
32768,229,0.00055900036,0.96471065
32768,230,0.00055779214,0.96484274
32768,231,0.0005543409,0.96497405
32768,232,0.0005502455,0.96510434
32768,233,0.000545301,0.9652335
32768,234,0.0005434306,0.9653622
32768,235,0.00054006017,0.9654901
32768,236,0.00053426845,0.96561664
32768,237,0.0005311469,0.9657424
32768,238,0.0005282658,0.9658675
32768,239,0.00052710756,0.96599233
32768,240,0.0005253543,0.9661167
32768,241,0.000519781,0.9662398
32768,242,0.0005184617,0.9663626
32768,243,0.00051448395,0.9664844
32768,244,0.0005130728,0.96660596
32768,245,0.000509257,0.96672654
32768,246,0.00050623476,0.9668464
32768,247,0.0005013498,0.96696514
32768,248,0.0005002782,0.96708363
32768,249,0.00049736386,0.9672014
32768,250,0.00049461366,0.96731853
32768,251,0.00049261993,0.9674352
32768,252,0.000488456,0.9675509
32768,253,0.00048696593,0.9676662
32768,254,0.00048335886,0.96778065
32768,255,0.00047907754,0.9678941
32768,256,0.00047812695,0.9680073
32768,257,0.00047565176,0.96812
32768,258,0.00047319874,0.96823204
32768,259,0.00047198552,0.9683438
32768,260,0.0004687898,0.96845484
32768,261,0.00046429134,0.9685648
32768,262,0.00046082673,0.96867394
32768,263,0.00045975784,0.96878284
32768,264,0.00045749822,0.9688912
32768,265,0.00045414307,0.96899873
32768,266,0.00045278252,0.96910596
32768,267,0.00044890973,0.9692123
32768,268,0.00044734072,0.9693182
32768,269,0.00044520534,0.96942365
32768,270,0.00044379922,0.96952873
32768,271,0.00043989977,0.9696329
32768,272,0.0004368425,0.9697364
32768,273,0.00043346456,0.96983904
32768,274,0.00043268615,0.9699415
32768,275,0.00043101446,0.9700436
32768,276,0.0004279028,0.9701449
32768,277,0.00042744758,0.97024614
32768,278,0.00042517993,0.9703468
32768,279,0.00041959123,0.97044617
32768,280,0.00041689194,0.9705449
32768,281,0.00041580288,0.97064334
32768,282,0.0004136172,0.9707413
32768,283,0.00041294124,0.9708391
32768,284,0.00041024172,0.97093624
32768,285,0.00040977736,0.9710333
32768,286,0.00040826955,0.97112995
32768,287,0.00040633924,0.97122616
32768,288,0.00040478515,0.971322
32768,289,0.0004021338,0.97141725
32768,290,0.00039727095,0.9715113
32768,291,0.00039642828,0.9716052
32768,292,0.00039616763,0.971699
32768,293,0.00039311883,0.9717921
32768,294,0.00039296458,0.97188514
32768,295,0.00039121712,0.9719778
32768,296,0.0003898731,0.9720701
32768,297,0.00038639427,0.9721616
32768,298,0.00038511486,0.9722528
32768,299,0.00038304974,0.9723435
32768,300,0.00038267724,0.9724341
32768,301,0.00037981034,0.97252405
32768,302,0.0003782847,0.97261363
32768,303,0.0003766333,0.9727028
32768,304,0.00037606995,0.97279185
32768,305,0.00037287234,0.9728801
32768,306,0.0003695987,0.9729676
32768,307,0.0003690414,0.973055
32768,308,0.0003654472,0.97314155
32768,309,0.00036425184,0.9732278
32768,310,0.0003630236,0.97331375
32768,311,0.0003615975,0.9733994
32768,312,0.0003598577,0.97348464
32768,313,0.00035792313,0.9735694
32768,314,0.00035632946,0.9736538
32768,315,0.00035437703,0.9737377
32768,316,0.00035256747,0.9738212
32768,317,0.0003513511,0.97390443
32768,318,0.0003503571,0.9739874
32768,319,0.00034815655,0.97406983
32768,320,0.00034672284,0.97415197
32768,321,0.00034244792,0.9742331
32768,322,0.00034198377,0.9743141
32768,323,0.0003404752,0.97439474
32768,324,0.00034005806,0.97447526
32768,325,0.00033832007,0.9745554
32768,326,0.00033652372,0.97463506
32768,327,0.00033559112,0.9747145
32768,328,0.00033538748,0.974794
32768,329,0.00033299715,0.9748728
32768,330,0.00033287602,0.9749517
32768,331,0.0003323174,0.97503036
32768,332,0.00032959937,0.97510844
32768,333,0.00032736378,0.975186
32768,334,0.00032709076,0.9752635
32768,335,0.00032649073,0.9753408
32768,336,0.0003257769,0.9754179
32768,337,0.00032350945,0.9754945
32768,338,0.00032295697,0.975571
32768,339,0.00032223423,0.9756473
32768,340,0.00032031242,0.97572315
32768,341,0.0003179453,0.9757984
32768,342,0.00031741406,0.9758736
32768,343,0.0003153177,0.9759483
32768,344,0.00031419226,0.97602266
32768,345,0.00031286036,0.97609675
32768,346,0.0003113711,0.9761705
32768,347,0.00031037675,0.976244
32768,348,0.0003082876,0.976317
32768,349,0.00030699954,0.9763897
32768,350,0.0003058095,0.9764621
32768,351,0.00030483364,0.9765343
32768,352,0.00030404492,0.9766063
32768,353,0.00030300868,0.9766781
32768,354,0.000300297,0.9767492
32768,355,0.0002999364,0.97682023
32768,356,0.00029814962,0.97689086
32768,357,0.0002974268,0.9769613
32768,358,0.00029676943,0.9770316
32768,359,0.00029598252,0.9771017
32768,360,0.0002940393,0.9771713
32768,361,0.00029363946,0.97724086
32768,362,0.00029239396,0.9773101
32768,363,0.00029066752,0.97737896
32768,364,0.00029020276,0.9774477
32768,365,0.0002898665,0.97751635
32768,366,0.00028799995,0.97758454
32768,367,0.00028747588,0.9776526
32768,368,0.0002854594,0.9777202
32768,369,0.00028505712,0.97778773
32768,370,0.0002839696,0.97785497
32768,371,0.00028295556,0.97792196
32768,372,0.0002818851,0.9779887
32768,373,0.00028053785,0.9780552
32768,374,0.0002799915,0.97812146
32768,375,0.00027867264,0.97818744
32768,376,0.00027784857,0.97825325
32768,377,0.00027629136,0.9783187
32768,378,0.0002745667,0.9783837
32768,379,0.00027377304,0.97844857
32768,380,0.00027321206,0.9785133
32768,381,0.0002724467,0.9785778
32768,382,0.0002706115,0.97864187
32768,383,0.0002694274,0.97870564
32768,384,0.00026811866,0.9787691
32768,385,0.00026713315,0.97883236
32768,386,0.00026637717,0.9788954
32768,387,0.00026493327,0.9789582
32768,388,0.00026457134,0.97902083
32768,389,0.0002640678,0.97908336
32768,390,0.00026346697,0.97914577
32768,391,0.00026325058,0.9792081
32768,392,0.00026110772,0.9792699
32768,393,0.00025996257,0.9793315
32768,394,0.00025973044,0.979393
32768,395,0.00025904228,0.97945434
32768,396,0.00025872994,0.9795156
32768,397,0.00025681275,0.9795764
32768,398,0.00025586074,0.979637
32768,399,0.00025500703,0.9796974
32768,400,0.00025452144,0.97975767
32768,401,0.0002528514,0.97981757
32768,402,0.00025214866,0.9798773
32768,403,0.00025153533,0.97993684
32768,404,0.00025088352,0.97999626
32768,405,0.0002498461,0.98005545
32768,406,0.0002492039,0.98011446
32768,407,0.0002480537,0.98017323
32768,408,0.00024617632,0.9802315
32768,409,0.0002453958,0.98028964
32768,410,0.0002440007,0.9803474
32768,411,0.00024319613,0.980405
32768,412,0.00024215014,0.9804623
32768,413,0.00024106055,0.9805194
32768,414,0.00024055483,0.9805764
32768,415,0.00023958902,0.98063314
32768,416,0.00023868344,0.98068964
32768,417,0.0002377433,0.980746
32768,418,0.00023727983,0.9808022
32768,419,0.00023605747,0.9808581
32768,420,0.00023556329,0.9809139
32768,421,0.00023446036,0.9809694
32768,422,0.00023362442,0.98102474
32768,423,0.00023333899,0.98108
32768,424,0.0002316979,0.9811349
32768,425,0.00023151646,0.9811897
32768,426,0.00023066235,0.9812443
32768,427,0.00023018455,0.98129886
32768,428,0.000229434,0.9813532
32768,429,0.00022817508,0.9814073
32768,430,0.00022800094,0.9814613
32768,431,0.00022659528,0.98151493
32768,432,0.00022596488,0.98156846
32768,433,0.00022552832,0.98162186
32768,434,0.00022415789,0.98167497
32768,435,0.00022363747,0.98172796
32768,436,0.00022329767,0.9817808
32768,437,0.00022293837,0.98183364
32768,438,0.00022216648,0.98188627
32768,439,0.00022181362,0.9819388
32768,440,0.00022100146,0.9819911
32768,441,0.00021972539,0.98204315
32768,442,0.00021907834,0.982095
32768,443,0.00021808683,0.9821467
32768,444,0.00021753059,0.9821982
32768,445,0.00021706912,0.98224956
32768,446,0.00021594414,0.9823007
32768,447,0.0002149988,0.9823516
32768,448,0.00021396084,0.98240227
32768,449,0.00021373556,0.98245287
32768,450,0.00021344163,0.9825034
32768,451,0.0002117264,0.98255354
32768,452,0.00021089306,0.9826035
32768,453,0.00021064759,0.9826534
32768,454,0.00020986017,0.9827031
32768,455,0.00020914938,0.9827526
32768,456,0.00020886915,0.9828021
32768,457,0.00020827957,0.98285145
32768,458,0.00020677902,0.98290044
32768,459,0.00020664596,0.9829494
32768,460,0.000206307,0.98299825
32768,461,0.0002054033,0.9830469
32768,462,0.00020453882,0.98309535
32768,463,0.00020366872,0.98314357
32768,464,0.00020278365,0.9831916
32768,465,0.00020222053,0.9832395
32768,466,0.00020174358,0.9832873
32768,467,0.00020132183,0.98333496
32768,468,0.00020095929,0.9833825
32768,469,0.00019955725,0.9834298
32768,470,0.00019892235,0.9834769
32768,471,0.00019870419,0.9835239
32768,472,0.00019771035,0.98357075
32768,473,0.00019737794,0.9836175
32768,474,0.00019715229,0.98366416
32768,475,0.00019636046,0.98371065
32768,476,0.00019606168,0.9837571
32768,477,0.00019559753,0.9838034
32768,478,0.00019483134,0.9838495
32768,479,0.00019415049,0.9838955
32768,480,0.00019346311,0.9839413
32768,481,0.00019314974,0.98398703
32768,482,0.00019241456,0.98403263
32768,483,0.0001918032,0.98407805
32768,484,0.00019127502,0.98412335
32768,485,0.0001904095,0.98416847
32768,486,0.00019020426,0.98421353
32768,487,0.00018962318,0.9842584
32768,488,0.00018936365,0.98430324
32768,489,0.00018809835,0.98434776
32768,490,0.00018728022,0.9843921
32768,491,0.00018702878,0.9844364
32768,492,0.00018586297,0.9844804
32768,493,0.00018574149,0.98452437
32768,494,0.00018493355,0.9845682
32768,495,0.00018453092,0.98461187
32768,496,0.00018429692,0.9846555
32768,497,0.00018347338,0.98469895
32768,498,0.0001832908,0.98474234
32768,499,0.00018269621,0.9847856
32768,500,0.00018159173,0.9848286
32768,501,0.00018094074,0.98487145
32768,502,0.00018074797,0.98491424
32768,503,0.00017973578,0.9849568
32768,504,0.00017880416,0.9849991
32768,505,0.00017865858,0.98504144
32768,506,0.00017839638,0.9850837
32768,507,0.00017788589,0.98512584
32768,508,0.00017733521,0.98516786
32768,509,0.00017717581,0.9852098
32768,510,0.00017677792,0.98525167
32768,511,0.00017619142,0.9852934
32768,512,0.00017560973,0.985335
32768,513,0.00017498559,0.9853764
32768,514,0.00017408941,0.98541766
32768,515,0.00017352855,0.98545873
32768,516,0.0001733845,0.9854998
32768,517,0.00017274627,0.9855407
32768,518,0.00017246588,0.9855815
32768,519,0.00017199668,0.9856222
32768,520,0.00017133211,0.9856628
32768,521,0.00017089774,0.9857033
32768,522,0.00017039481,0.98574364
32768,523,0.00016989307,0.9857839
32768,524,0.00016968061,0.98582405
32768,525,0.0001687101,0.985864
32768,526,0.0001685446,0.9859039
32768,527,0.00016806654,0.98594373
32768,528,0.00016712773,0.9859833
32768,529,0.00016635927,0.9860227
32768,530,0.00016609991,0.98606205
32768,531,0.00016572601,0.98610127
32768,532,0.00016552815,0.9861405
32768,533,0.00016507687,0.9861796
32768,534,0.00016461655,0.9862186
32768,535,0.00016437618,0.9862575
32768,536,0.00016376855,0.9862963
32768,537,0.00016331849,0.986335
32768,538,0.00016311285,0.9863736
32768,539,0.00016210043,0.986412
32768,540,0.00016161821,0.98645025
32768,541,0.00016066161,0.9864883
32768,542,0.0001604974,0.9865263
32768,543,0.00015973333,0.98656416
32768,544,0.00015926453,0.9866019
32768,545,0.0001589754,0.98663956
32768,546,0.00015868279,0.9866771
32768,547,0.00015829726,0.9867146
32768,548,0.00015810362,0.98675203
32768,549,0.00015743382,0.98678935
32768,550,0.0001570356,0.98682654
32768,551,0.00015645835,0.9868636
32768,552,0.00015586894,0.9869005
32768,553,0.00015552546,0.98693734
32768,554,0.0001551451,0.98697406
32768,555,0.00015495758,0.9870108
32768,556,0.00015454547,0.9870474
32768,557,0.00015398025,0.98708385
32768,558,0.00015340516,0.9871202
32768,559,0.0001529918,0.98715645
32768,560,0.00015284827,0.98719263
32768,561,0.00015215605,0.9872287
32768,562,0.00015191833,0.9872647
32768,563,0.00015152652,0.9873006
32768,564,0.0001512426,0.9873364
32768,565,0.00015031152,0.987372
32768,566,0.00014997458,0.9874075
32768,567,0.000149318,0.98744285
32768,568,0.00014883421,0.9874781
32768,569,0.00014838406,0.98751324
32768,570,0.000148168,0.98754835
32768,571,0.00014801805,0.9875834
32768,572,0.00014765537,0.9876184
32768,573,0.00014647629,0.9876531
32768,574,0.00014638787,0.98768777
32768,575,0.00014635488,0.9877224
32768,576,0.0001456584,0.9877569
32768,577,0.00014513262,0.9877913
32768,578,0.00014490703,0.98782563
32768,579,0.0001446001,0.9878599
32768,580,0.0001444595,0.9878941
32768,581,0.0001436091,0.98792815
32768,582,0.00014342554,0.9879621
32768,583,0.00014314234,0.98799604
32768,584,0.0001430059,0.9880299
32768,585,0.00014231892,0.9880636
32768,586,0.00014223652,0.98809725
32768,587,0.00014197294,0.98813087
32768,588,0.00014148263,0.98816437
32768,589,0.00014070877,0.9881977
32768,590,0.00014058969,0.988231
32768,591,0.00014023182,0.9882642
32768,592,0.000139783,0.9882973
32768,593,0.00013905892,0.98833025
32768,594,0.0001387986,0.9883631
32768,595,0.00013827192,0.9883958
32768,596,0.00013760343,0.9884284
32768,597,0.00013757146,0.988461
32768,598,0.00013724658,0.9884935
32768,599,0.00013684134,0.9885259
32768,600,0.00013680758,0.98855835
32768,601,0.00013628177,0.9885906
32768,602,0.00013594666,0.9886228
32768,603,0.000135445,0.98865485
32768,604,0.00013519468,0.98868686
32768,605,0.0001344575,0.9887187
32768,606,0.00013413675,0.98875046
32768,607,0.00013391513,0.98878217
32768,608,0.00013350655,0.98881376
32768,609,0.00013324177,0.9888453
32768,610,0.00013286846,0.98887676
32768,611,0.00013268954,0.9889082
32768,612,0.00013243631,0.9889395
32768,613,0.00013203682,0.9889708
32768,614,0.00013181772,0.98900205
32768,615,0.00013115721,0.9890331
32768,616,0.00013095363,0.9890641
32768,617,0.00013027345,0.989095
32768,618,0.00013016042,0.9891258
32768,619,0.0001298175,0.98915654
32768,620,0.00012956825,0.98918724
32768,621,0.00012915183,0.9892178
32768,622,0.0001290133,0.9892484
32768,623,0.00012837813,0.9892788
32768,624,0.00012826051,0.9893092
32768,625,0.00012766487,0.9893394
32768,626,0.00012761184,0.98936963
32768,627,0.00012730982,0.9893998
32768,628,0.00012708761,0.9894299
32768,629,0.0001263418,0.9894598
32768,630,0.00012625587,0.98948973
32768,631,0.00012615522,0.9895196
32768,632,0.00012577244,0.9895494
32768,633,0.00012565534,0.98957914
32768,634,0.00012506565,0.98960876
32768,635,0.00012429032,0.9896382
32768,636,0.00012428568,0.98966765
32768,637,0.00012364838,0.9896969
32768,638,0.00012334145,0.9897261
32768,639,0.0001230429,0.9897553
32768,640,0.00012287559,0.98978436
32768,641,0.00012254043,0.9898134
32768,642,0.00012228158,0.98984236
32768,643,0.00012182058,0.9898712
32768,644,0.00012162795,0.9899
32768,645,0.00012132679,0.9899287
32768,646,0.00012125136,0.98995745
32768,647,0.00012086072,0.98998606
32768,648,0.00012080658,0.9900147
32768,649,0.000120336255,0.99004316
32768,650,0.00012009489,0.9900716
32768,651,0.000119754885,0.99009997
32768,652,0.0001194764,0.9901283
32768,653,0.0001188082,0.9901564
32768,654,0.00011843434,0.9901845
32768,655,0.000118308664,0.9902125
32768,656,0.00011773559,0.9902404
32768,657,0.00011756786,0.99026823
32768,658,0.000117132164,0.99029595
32768,659,0.000117027645,0.99032366
32768,660,0.00011689799,0.9903513
32768,661,0.00011651804,0.9903789
32768,662,0.00011601541,0.9904064
32768,663,0.00011566881,0.9904338
32768,664,0.00011514702,0.9904611
32768,665,0.00011488514,0.9904883
32768,666,0.00011463666,0.9905154
32768,667,0.000114299204,0.9905425
32768,668,0.00011411697,0.9905695
32768,669,0.00011394573,0.9905965
32768,670,0.00011343913,0.99062335
32768,671,0.00011304706,0.9906501
32768,672,0.00011276841,0.9906768
32768,673,0.000112630994,0.9907035
32768,674,0.000112338654,0.9907301
32768,675,0.00011221315,0.9907567
32768,676,0.00011201443,0.9907832
32768,677,0.00011180895,0.9908097
32768,678,0.00011112608,0.990836
32768,679,0.00011087533,0.9908623
32768,680,0.00011063097,0.99088854
32768,681,0.00011053445,0.9909147
32768,682,0.000109919754,0.99094075
32768,683,0.00010964624,0.99096674
32768,684,0.00010953035,0.99099267
32768,685,0.00010945862,0.9910186
32768,686,0.00010919283,0.99104446
32768,687,0.0001089871,0.9910703
32768,688,0.00010836745,0.99109596
32768,689,0.00010808313,0.99112153
32768,690,0.00010801548,0.9911471
32768,691,0.00010774576,0.9911726
32768,692,0.000107121836,0.991198
32768,693,0.00010708672,0.99122334
32768,694,0.000106952306,0.99124867
32768,695,0.00010676281,0.99127394
32768,696,0.000106453284,0.99129915
32768,697,0.00010620266,0.9913243
32768,698,0.00010590607,0.9913494
32768,699,0.00010579835,0.99137443
32768,700,0.00010552982,0.9913994
32768,701,0.00010537099,0.9914244
32768,702,0.000104950406,0.99144924
32768,703,0.00010465095,0.99147403
32768,704,0.00010451096,0.99149877
32768,705,0.00010421769,0.99152344
32768,706,0.0001040926,0.9915481
32768,707,0.000103830454,0.99157274
32768,708,0.00010336107,0.99159724
32768,709,0.00010310978,0.9916217
32768,710,0.00010278952,0.991646
32768,711,0.00010253002,0.99167025
32768,712,0.0001024198,0.9916945
32768,713,0.00010228989,0.9917187
32768,714,0.0001020386,0.99174285
32768,715,0.00010180234,0.9917669
32768,716,0.000101533755,0.99179095
32768,717,0.00010116189,0.9918149
32768,718,0.00010066856,0.99183875
32768,719,0.00010032844,0.99186254
32768,720,0.00010023435,0.99188626
32768,721,9.998938e-05,0.9919099
32768,722,9.988975e-05,0.9919336
32768,723,9.967991e-05,0.9919572
32768,724,9.9364974e-05,0.99198073
32768,725,9.906881e-05,0.9920042
32768,726,9.88947e-05,0.99202764
32768,727,9.854947e-05,0.992051
32768,728,9.799695e-05,0.9920742
32768,729,9.7843396e-05,0.9920974
32768,730,9.757992e-05,0.9921205
32768,731,9.7431715e-05,0.9921436
32768,732,9.720222e-05,0.9921666
32768,733,9.7075535e-05,0.9921896
32768,734,9.693085e-05,0.99221253
32768,735,9.63764e-05,0.99223536
32768,736,9.622881e-05,0.99225813
32768,737,9.597063e-05,0.99228084
32768,738,9.583628e-05,0.99230355
32768,739,9.575031e-05,0.9923262
32768,740,9.528654e-05,0.9923488
32768,741,9.498475e-05,0.99237126
32768,742,9.486212e-05,0.99239373
32768,743,9.460568e-05,0.99241614
